Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-1353	937	8	1	0	615539	579315	1
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-1431	56	18	18	9	615274	579318	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	08	2-230	4009	8	8	6	615490	579313	7
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-11475	991	18	18	14	615329	579319	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-586	400	8	8	4	615494	579321	7
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-1860	990	17	17	13	615319	579320	15
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-3184	518	8	8	3	615507	579324	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-588	3009	17	17	9	615270	579322	15
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-2432	992	18	18	16	615069	579323	18
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-854	142	18	0	0	615528	579323	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-2021	995	22	22	17	615047	579344	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-449	483	10	10	2	615387	579347	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2956	700	21	21	12	615240	579345	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-679	227	8	8	6	615406	579346	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	VVB294	227R	8	0	0	615408	579346	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-73	481	20	20	13	615042	579348	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-631	922	8	8	5	615449	579349	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-1863	177	20	20	15	615247	579350	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-1538	374	8	4	4	615479	579353	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-540	206	8	1	1	615537	579353	1
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-10345	266	8	1	0	615538	579353	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-280	745	21	21	9	615120	579352	12
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-579	4011	8	8	2	615498	579354	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-1914	748	20	20	13	615299	579351	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-1768	525	8	8	6	615489	579356	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-256	4012	21	21	15	615089	579355	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2919	779	20	20	18	615374	579357	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-1395	999	21	21	16	615196	579358	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-10600	4010	20	20	13	615176	577875	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-257	545	8	8	6	615370	577876	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-458	888	19	10	7	615415	577873	10
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-3149	742	19	9	6	615532	577873	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-160	428	8	8	5	615395	577872	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-2984	747	18	18	14	615216	577879	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-215	550	8	8	7	615461	577877	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-1254	339	20	20	19	615133	577880	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-3074	543	8	0	0	615288	577878	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-576	596	8	0	0	615436	577878	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-2749	338	20	20	18	615221	577871	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-10375	448	20	12	11	615053	577874	11
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-2940	340	20	7	6	615492	577874	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-3171	565	18	18	12	615234	577870	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12Ž	2-189	547	20	20	12	615334	577881	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2957	702	22	22	13	615179	579378	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-3049	141	9	9	4	615414	579380	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-149	480	20	20	13	615259	579382	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-2173	472	9	9	6	615400	579385	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-10001	4017	21	21	15	615076	579383	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-1622	523	9	9	7	615423	579386	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-341	327	22	17	7	615222	579381	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2288	953	22	5	5	615544	579381	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-2509	4007	9	9	3	615455	579387	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-11476	996	22	22	18	615244	579384	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-560	886	9	9	5	615451	579388	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-3179	475	22	22	18	615308	579379	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-10423	981	22	22	19	615160	579389	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-1773	997	19	19	12	615495	579390	15
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-10336	3013	28	28	22	615054	579407	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	10	615100	579409	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-1853	744	30	30	22	615159	579408	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2310	471	12	12	10	615140	579411	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-17468	3012	30	30	26	615227	579410	29
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-835	869	12	10	5	615325	579412	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-1538	374	12	2	2	615540	579412	2
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-561	707	28	28	19	615272	579413	24
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	46	8	615132	567626	15
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-380	763	44	44	31	615267	567592	34
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-710	858	20	20	11	615081	150798	18
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-10440	841	8	8	3	615380	150799	5
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-2587	785	18	18	9	615166	150800	18
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-797	716	30	30	26	615052	103576	28
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-37	187	30	0	0	615510	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	GUE724	187R	30	0	0	615511	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-785	29	30	0	0	615508	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2913	470	30	0	0	615513	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-705	57	30	0	0	615512	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3191	712	30	0	0	615557	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3138	713	30	0	0	615561	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-247	728	30	0	0	615553	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10604	802	30	0	0	615565	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	615559	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10403	815	30	0	0	615554	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	615525	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	615549	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10488	850	30	0	0	615550	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-661	889	30	0	0	615506	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	30	0	0	615552	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-453	724	27	27	12	615125	517151	15
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-10577	942	27	27	15	615235	517150	18
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-3003	968	25	25	15	615217	517149	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-964	773	21	21	9	615242	579426	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-3157	708	21	0	0	615090	579426	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2368	522	10	10	7	615283	579425	7
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2398	529	21	21	16	615191	579428	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-592	4016	20	20	11	615347	579429	15
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2224	60	20	20	7	615200	579427	12
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2547	653	28	28	19	615073	260301	25
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	RVP452	653R	28	0	0	615075	260301	0
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-320	793	12	12	6	615142	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	615420	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-547	936	18	18	10	615163	579433	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10488	850	9	9	4	615378	579434	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1801	756	19	19	8	615245	579432	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10359	809	8	8	2	615409	579431	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-923	975	20	20	12	615164	579430	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10604	802	9	9	9	615419	579437	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-507	762	19	19	8	615231	579435	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-383	939	18	18	13	615447	579436	16
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-195	967	28	28	23	615206	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-1970	780	31	31	18	615082	444116	18
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-3041	526	24	24	13	615121	567594	17
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-10567	3014	23	23	13	615080	567595	18
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2457	9204	30	30	24	615210	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2786	9208	30	30	24	615326	211619	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	12	9	615302	211618	10
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	24	615487	211620	26
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-1085	974	22	22	14	615110	579452	18
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-143	186	32	32	24	615315	579453	30
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-817	3007	24	24	18	615129	567600	20
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-390	356	12	12	5	615289	567599	7
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2198	516	27	27	22	615098	567598	23
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1347	509	31	31	31	615195	579458	31
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-10370	976	21	21	17	615095	260304	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-736	761	10	10	4	615337	260307	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2837	955	22	22	16	615070	260305	22
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-2034	798	8	8	1	615472	260308	1
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-354	795	23	23	15	615067	260306	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-408	706	28	27	16	615056	567606	25
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2285	519	28	28	20	615280	567607	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2373	532	27	27	16	615104	567605	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	26	26	20	615269	579460	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	21	615314	579459	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	19	615359	579461	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	27	27	16	615282	579462	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-690	758	23	23	13	615383	579463	19
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2783	965	27	27	19	615148	579464	27
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-9992	801	27	27	19	615256	579465	25
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	EBK144	801R	27	0	0	615258	579465	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-361	787	34	34	28	615055	539455	33
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2942	710	13	13	11	615320	539458	13
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-298	755	34	34	28	615207	539456	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-3138	713	13	13	11	615425	539457	13
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-1896	717	26	13	11	615193	539465	11
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-31	951	26	12	4	615527	539465	10
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-494	726	25	25	22	615168	539466	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-17496	4015	24	24	14	615147	579468	18
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-742	880	10	10	5	615177	579469	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2479	275	24	24	20	615357	579470	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-577	51	11	11	4	615180	579466	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-3176	477	24	24	17	615228	579471	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-278	139	10	10	4	615251	579467	8
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	37	32	615043	339366	33
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-132	501	16	16	13	615330	339365	13
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	37	37	30	615112	579472	30
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1846	957	27	27	11	615065	579476	16
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10384	828	12	12	9	615162	579475	12
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-1011	78	12	12	4	615410	579477	7
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	53	38	615214	444122	45
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	29	28	28	615336	444123	28
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-2602	9004	25	25	24	615376	444124	25
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	23	615167	444125	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-1991	790	28	28	18	615046	579481	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-10647	816	12	12	10	615170	579480	12
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	03	2-2014	961	26	26	14	615237	579482	19
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	04	2-10380	983	26	0	0	615303	579483	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-513	789	26	26	9	615099	577897	17
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-3191	712	12	12	4	615360	577898	10
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03Ž	2-10486	932	26	26	10	615187	577899	12
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	04	2-848	796	26	26	15	615261	577896	23
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-2974	778	19	19	7	615154	393683	17
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-10369	873	10	10	3	615134	393687	8
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-10376	874	19	19	10	615391	393684	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-1345	474	9	9	8	615281	393685	8
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	05	2-2983	530	20	20	14	615051	393686	19
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1022	506	29	27	25	615411	577906	26
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-3188	505	29	2	2	615135	577906	2
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	02	2-2986	494	27	27	25	615295	577907	27
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-10454	948	24	24	12	615105	476541	18
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-792	969	10	10	8	615233	476543	9
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	03	2-546	750	25	25	11	615102	476542	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-1951	794	18	18	10	615062	579488	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-1681	507	9	9	6	615418	579491	8
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-2977	781	18	18	12	615093	579489	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-518	711	18	18	12	615204	579490	15
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-496	753	23	22	15	615097	579499	20
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-10584	935	22	22	18	615229	579498	22
