Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	28	0	0	649937	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10580	805	28	0	0	649935	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	649932	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	649581	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-11705	946	28	0	0	649953	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-10454	948	29	29	24	649619	425902	27
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-10594	947	14	14	7	649869	425903	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-673	883	23	23	7	649721	323819	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2957	702	22	22	13	649751	323820	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2479	275	12	12	1	649848	323821	7
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-11476	996	12	12	12	649896	323822	12
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	26	26	26	649585	260302	26
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-2818	833	21	21	12	649724	614754	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1341	944	22	12	7	649913	614751	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1801	756	22	9	6	649649	614751	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-10488	850	21	18	13	649620	614752	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1353	937	21	3	1	649921	614752	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1951	794	10	10	1	649826	614750	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-518	711	22	22	9	649681	614753	20
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-348	890	10	10	3	649865	614755	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10560	804	10	0	0	649837	614755	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10423	981	10	10	6	649864	614756	10
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-442	593	30	30	25	649709	393632	28
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2044	199	14	14	10	649829	393633	14
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1890	994	26	26	14	649633	567596	19
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	32	33	27	649672	211621	26
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-1830	9210	16	16	12	649871	211622	14
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-683	730	22	22	17	649742	614766	18
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-2389	985	32	33	23	649719	614767	30
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-132	501	28	28	22	649579	567601	25
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-543	723	14	14	14	649891	567602	14
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2172	59	32	37	29	649679	614771	32
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-353	725	21	25	21	649576	614778	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-736	761	21	26	19	649646	614779	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-3098	958	21	15	11	649910	614780	11
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-507	762	21	10	10	649600	614780	9
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-188	764	31	31	27	649616	567609	28
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-10580	805	16	16	14	649884	567610	13
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-10598	803	32	32	26	649777	567608	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	29	29	20	649687	614790	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2049	9014	18	17	11	649757	614789	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-195	967	29	29	23	649688	370857	28
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-3103	980	35	35	23	649624	539461	24
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2598	788	17	11	11	649807	539460	11
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-3003	968	17	6	6	649916	539460	6
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10339	989	35	35	35	649705	539459	34
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2923	824	28	26	25	649676	539467	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2014	961	26	26	24	649643	539477	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-1874	791	12	12	12	649879	539478	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	BRN735	791R	12	0	0	649882	539478	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-10393	941	24	24	13	649731	539479	16
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	34	649594	339367	36
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-143	186	39	39	35	649609	614809	37
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-2977	781	27	23	6	649642	635396	16
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1951	794	27	4	2	649924	635396	4
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-Ž	2-2713	9001	52	51	49	649630	633393	51
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-3130	9002	28	28	28	649827	633394	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-256	4012	28	28	20	649612	579484	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2381	524	14	14	7	649886	579485	9
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-2568	952	26	26	12	649608	614099	23
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-500	799	26	26	25	649680	614100	26
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-9992	801	12	12	10	649867	614098	12
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	EBK144	801R	12	0	0	649868	614098	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-352	775	21	21	17	649631	614828	21
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-2974	778	21	21	12	649696	614825	17
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-17468	3012	22	22	12	649664	614827	15
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-402	774	19	19	15	649793	614826	17
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2380	153	29	29	9	649726	614107	19
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-2499	960	25	25	8	649591	614837	21
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-246	752	14	14	6	649796	614836	12
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-10383	852	19	17	11	649590	614845	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-494	726	19	1	1	649929	614845	1
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-703	797	20	20	13	649622	614847	20
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-1361	970	18	18	11	649741	614846	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10370	976	10	10	9	649821	614848	10
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10584	935	21	21	18	649625	579502	21
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-547	936	20	20	11	649790	579501	20
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-17465	3011	20	20	18	649584	579508	20
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-10600	4010	20	20	19	649740	579509	20
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-2432	992	34	34	4	649662	426656	6
VVT	Autobusai	37	37	NULL	37	02	2-1379	521	0	18	0	649806	0	0
VVT	Autobusai	37	37	NULL	37	03	2-1860	990	0	18	0	649818	0	0
VVT	Autobusai	37	37	NULL	37	03	2-3003	968	0	0	0	649926	0	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-1846	957	33	39	5	649602	614862	7
VVT	Autobusai	38	38	NULL	38	02	2-531	933	0	19	0	649824	0	0
VVT	Autobusai	38	38	NULL	38	03	2-2288	953	0	17	0	649847	0	0
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-2837	955	30	33	28	649749	83121	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-616	9312	32	32	13	649715	614877	19
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-11705	946	32	0	0	649945	614877	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	28	28	19	649744	614875	23
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	9	649890	614876	13
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	26	649761	614878	29
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-10657	9311	28	28	20	649775	614879	22
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1476	9305	14	14	9	649899	614880	14
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	30	31	29	649669	83146	31
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-923	975	28	28	23	649597	426025	28
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-3070	651	28	28	22	649710	426026	23
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-1779	158	27	27	21	649654	614118	26
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	NULL	???	12	0	0	0	614117	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-262	622	27	27	17	649596	614116	23
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-203	623	12	12	6	649863	614119	8
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-1970	780	32	32	31	649634	614893	32
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-365	727	32	32	21	649689	614894	32
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-10577	942	32	32	27	649733	614895	30
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-482	751	23	23	18	649690	614903	21
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-10380	983	24	24	22	649686	614904	24
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-973	984	18	18	7	649586	426050	13
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-1939	963	18	18	9	649607	426051	15
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-361	787	8	8	7	649853	426052	8
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-1991	790	25	34	22	649659	614920	26
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-724	943	12	17	8	649817	614921	8
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-10681	949	12	14	5	649903	614922	7
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-1918	784	32	32	22	649755	449659	29
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-2587	785	23	23	12	649762	426073	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-592	4016	21	21	15	649655	614944	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-1622	523	10	10	7	649822	614946	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-458	888	21	21	8	649626	614943	14
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-1803	743	20	20	12	649667	614945	14
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-149	480	10	10	6	649838	614947	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-1768	525	21	21	10	649706	614949	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-1395	999	10	10	5	649840	614948	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-17536	4013	20	20	16	649729	614950	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-2967	749	20	16	10	649898	614951	14
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-239	703	20	4	4	649735	614951	4
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-2821	514	10	10	6	649873	614952	7
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-181	499	23	23	23	649635	614126	23
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-2706	456	21	21	20	649723	614127	21
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10671	982	18	18	13	649580	579576	16
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-726	782	8	8	6	649823	579577	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-407	759	18	18	15	649645	579578	16
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	28	28	22	649699	393808	24
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-1222	9301	28	28	24	649760	393809	26
