Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-1610	786	28	28	20	597183	260301	26
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	12	9	597259	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	597530	113482	16
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-2713	9001	16	0	0	597644	113482	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1361	970	18	18	12	597284	579433	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-9992	801	9	4	2	597641	579434	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10383	852	9	4	3	597485	579434	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10598	803	9	1	0	597626	579434	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	EBK144	801R	9	0	0	597642	579434	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1353	937	19	19	9	597388	579432	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-2858	652	8	8	4	597519	579431	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-703	797	20	20	13	597265	579430	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10403	815	9	9	0	597538	579437	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-3098	958	19	19	13	597366	579435	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-10359	809	18	18	7	597557	579436	12
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-2942	710	28	28	18	597233	444115	23
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-453	724	31	29	21	597157	444116	23
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-3155	705	24	24	14	597222	567594	19
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-17394	3010	23	23	16	597165	567595	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	31	24	597325	211617	28
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2786	9208	30	30	26	597456	211619	26
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-383	939	12	12	2	597427	211618	4
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	24	597593	211620	24
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-543	723	22	22	17	597184	579452	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-3138	713	32	32	19	597431	579453	25
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2172	59	24	24	18	597242	567600	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2310	471	12	12	7	597398	567599	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2285	519	27	27	23	597207	567598	23
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-817	3007	31	31	30	597321	579458	31
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-2034	798	21	21	18	597219	260304	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10634	814	10	10	9	597468	260307	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2529	978	22	22	12	597173	260305	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10488	850	8	8	8	597528	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-1801	756	23	23	16	597267	260306	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-2974	778	28	28	15	597248	567606	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1803	743	28	28	13	597384	567607	17
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-10336	3013	27	27	22	597224	567605	24
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	26	26	20	597382	579460	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	22	597424	579459	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	22	597472	579461	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	27	27	17	597390	579462	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-2791	940	23	23	17	597332	579463	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-1939	963	27	27	16	597246	579464	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2598	788	27	26	10	597500	579465	19
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-1970	780	27	0	0	597228	579465	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10454	948	34	34	32	597251	539455	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2268	842	13	13	11	597434	539458	11
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-724	943	34	34	25	597231	539456	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-710	858	13	13	12	597438	539457	12
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-10604	802	26	14	13	597317	539465	13
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-507	762	26	12	5	597638	539465	8
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-10486	932	25	25	14	597244	539466	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-280	745	24	24	15	597168	579468	16
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-742	880	10	10	8	597406	579469	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-256	4012	24	24	19	597525	579470	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-2821	514	11	11	7	597304	579466	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2381	524	24	24	19	597337	579471	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-1381	517	10	10	5	597389	579467	6
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	38	38	38	597217	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-132	501	16	10	10	597451	339365	9
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-923	975	16	6	5	597648	339365	6
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-37	187	37	37	35	597154	579472	35
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	GUE724	187R	37	0	0	597155	579472	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-354	795	27	27	13	597212	579476	18
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10384	828	12	12	8	597280	579475	11
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-2818	833	12	8	5	597640	579477	5
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-188	764	12	6	5	597507	579477	5
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-3068	9111	54	53	48	597331	444122	49
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	29	29	26	597452	444123	27
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-3130	9002	25	23	23	597447	444124	23
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	23	597286	444125	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-482	751	28	28	25	597241	579481	26
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2833	962	12	12	10	597362	579480	10
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	03	2-2389	985	26	26	17	597372	579482	21
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	04	2-10681	949	26	26	15	597499	579483	23
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-31	951	26	26	13	597199	577897	16
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-683	730	12	12	2	597473	577898	3
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03Ž	2-494	726	26	26	13	597320	577899	21
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	04	2-500	799	26	26	13	597394	577896	22
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-395	741	19	19	12	597276	393683	15
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-10369	873	10	10	6	597373	393687	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2198	516	19	19	5	597553	393684	12
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-835	869	9	9	6	597399	393685	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	05	2-10570	876	20	16	9	597180	393686	12
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	05	2-848	796	20	4	2	597655	393686	4
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-3177	455	29	29	24	597263	577906	28
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	02	2-2411	88	27	27	25	597301	577907	27
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-195	967	24	24	21	597214	476541	24
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-792	969	10	8	6	597344	476543	6
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-726	782	10	2	1	597651	476543	1
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	03	2-2014	961	25	25	12	597225	476542	21
