Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-683	730	30	0	0	569453	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1874	791	30	0	0	569447	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	BRN735	791R	30	0	0	569448	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	569444	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	569445	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	569454	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10403	815	30	0	0	569440	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10581	817	30	0	0	569443	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	569442	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	569101	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10488	850	30	0	0	569449	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-546	750	27	27	19	568935	517151	21
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2863	964	27	27	20	569041	517150	22
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-365	727	25	25	16	569108	517149	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2294	515	21	21	13	568857	476530	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2368	522	10	10	4	569090	476529	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-3135	701	21	21	10	568961	476532	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-10682	4008	21	21	15	569031	476533	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-3061	167	20	20	15	568964	476531	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-2509	4007	10	10	7	569178	476534	9
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-3058	500	28	28	20	568912	260301	28
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-188	764	12	6	5	569425	260300	5
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-10482	826	12	6	6	568906	260300	6
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	569262	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-10584	935	18	18	9	568974	425916	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2858	652	7	7	2	569302	425917	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-354	795	19	19	13	569100	425915	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1681	507	8	8	0	569328	425914	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-10370	976	19	19	10	568956	425913	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-496	753	7	7	3	569330	425921	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-2529	978	19	19	10	569191	425919	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1846	957	19	19	11	569286	425920	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-187	1111	19	0	0	569387	425920	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-10359	809	19	0	0	569406	425920	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-1361	970	19	19	12	569050	425918	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-10598	803	8	8	3	569373	425922	4
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-842	592	28	28	21	568895	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-484	594	31	31	20	568878	444116	22
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1431	56	24	24	22	568907	277800	23
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-2198	516	23	23	10	568885	277801	15
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2457	9204	30	30	24	569017	211617	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-813	9205	30	28	20	569154	211619	22
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	30	2	0	569390	211619	1
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	12	9	569118	211618	10
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-2735	9201	28	28	23	569353	211620	25
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-200	719	24	24	15	569098	463307	24
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-1990	9206	24	0	0	569195	463307	0
VVT	Autobusai	14	14	Stotis–Subačiaus–Parko g.	74	01	2-10647	816	15	14	8	569379	426138	10
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-474	831	32	29	21	569382	82960	25
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-1387	590	32	3	2	569268	82960	3
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-352	775	24	24	16	568938	277806	17
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-761	877	12	10	7	569103	277805	7
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2974	778	12	0	0	568866	277805	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2285	519	27	26	21	568896	277804	21
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1085	974	33	33	33	568957	425938	33
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10634	814	14	14	14	568977	425939	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-2288	953	21	21	13	568903	260304	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10632	813	10	10	9	569087	260307	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-661	889	22	22	21	568985	260305	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-10580	805	22	0	0	568868	260305	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10488	850	8	8	8	569261	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-2977	781	23	23	14	568911	260306	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-817	3007	28	28	22	568847	277812	23
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1687	390	28	18	8	569407	277813	12
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-588	3009	28	10	7	568894	277813	10
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-3028	777	27	27	8	568897	277811	13
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	BOU840	777R	27	0	0	568898	277811	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	25	569084	499794	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	22	569128	499793	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	21	569163	499795	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-3063	9010	23	20	9	569298	499796	16
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	3	1	569437	499796	2
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-2791	940	23	23	13	569185	499797	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-724	943	27	27	14	568939	425940	15
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-407	759	27	27	15	569061	425941	27
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-2942	710	9	9	5	569156	425942	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-1991	790	34	34	30	568937	539455	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-247	728	13	11	9	569110	539458	11
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-3191	712	34	34	34	569004	539456	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-9992	801	13	13	12	569252	539457	12
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	EBK144	801R	13	0	0	569254	539457	0
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-193	760	26	26	22	568993	539465	25
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-31	951	25	25	22	568940	539466	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-453	724	24	24	17	568928	539471	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	8	569102	539472	8
