Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-3005	548	10	10	8	576123	475858	9
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12Ž	2-3149	742	20	20	12	576040	475845	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-3074	543	8	8	5	576177	475852	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-17440	446	20	20	13	575771	475847	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15	2-160	428	8	8	4	576197	475849	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-1254	339	20	20	10	575859	475842	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-10348	337	8	8	5	576221	475856	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	18Ž	2-1447	336	20	20	8	576018	475857	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-280	745	22	14	8	575910	476514	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2172	59	22	7	5	576355	476514	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2957	702	9	9	3	576169	476516	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2853	510	20	20	7	575976	476518	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-1538	374	9	9	3	576173	476521	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2919	779	21	21	16	575808	476519	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-540	206	9	9	5	576233	476522	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-3065	771	22	18	10	575932	476517	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-341	327	9	9	6	576243	476523	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-1914	748	22	14	5	575990	476520	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-496	753	22	7	5	576353	476520	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-2173	472	9	9	3	576241	476524	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-17496	4015	22	22	13	576032	476515	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-1395	999	22	22	15	576030	476525	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-10682	4008	21	21	14	576135	476526	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-2509	4007	7	7	2	576279	476527	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-2712	184	21	21	12	576168	476528	16
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-3075	3008	28	28	21	575780	425879	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	11	575871	425881	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-188	764	30	25	21	576309	425880	23
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2172	59	30	4	4	575893	425880	4
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	10	576009	425883	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1803	743	30	30	21	575934	425882	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	8	576046	425884	9
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-605	746	28	28	20	575973	425885	23
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	12	12	576106	425886	11
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	46	8	575864	567626	10
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	44	33	575991	567592	36
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-1970	780	20	16	6	575797	150798	13
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-10563	812	20	3	1	576369	150798	2
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-683	730	8	8	0	576136	150799	1
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-2863	964	18	18	4	575960	150800	14
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2774	973	30	30	17	575853	103576	24
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1723	188	30	0	0	576383	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2701	520	30	0	0	576329	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-247	728	30	0	0	576378	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	576379	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	576380	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10359	809	30	0	0	576376	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	576382	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	576381	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	30	0	0	575774	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-687	921	30	0	0	576373	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2676	954	30	0	0	575823	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3103	980	30	0	0	576377	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1899	765	27	27	20	575842	517151	24
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-10594	947	27	27	15	575964	517150	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-1341	944	25	25	16	575896	517149	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-964	773	21	21	10	575819	476530	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-3184	518	10	10	5	576012	476529	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1773	997	21	20	10	575878	476532	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1914	748	21	1	0	576374	476532	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2075	482	21	21	9	575952	476533	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2320	512	20	20	10	575914	476531	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-1622	523	10	10	6	576095	476534	9
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	20	575810	260301	26
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-132	501	12	12	8	575868	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	576175	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-507	762	18	18	6	575866	425916	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-395	741	18	0	0	576315	425916	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-2833	962	18	0	0	576313	425916	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10370	976	7	4	2	576340	425917	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1610	786	7	3	2	576216	425917	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-383	939	19	19	8	576020	425915	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-818	718	8	4	1	576244	425914	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1610	786	8	4	0	576344	425914	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-494	726	19	19	13	575875	425913	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-2676	954	7	7	4	576251	425921	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-320	793	19	19	7	576107	425919	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1801	756	19	19	7	576196	425920	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-736	761	19	19	11	575908	425918	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-2858	652	8	8	4	576291	425922	5
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-3103	980	28	28	21	575928	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-10489	591	31	31	25	575994	444116	25
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-464	740	24	24	18	575845	567594	22
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-408	706	23	24	17	575795	567595	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	30	20	575937	211617	24
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-1990	9206	30	30	24	576057	211619	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	9	3	576029	211618	4
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10563	812	12	3	0	576354	211618	0
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-554	9202	28	26	16	576301	211620	21
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-1085	974	24	24	22	575817	463307	23
VVT	Autobusai	14	14	Stotis–Subačiaus–Parko g.	74	01	2-2837	955	15	15	7	575863	426138	10
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-842	592	32	32	10	576016	82960	17
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-561	707	24	24	16	575848	567600	21
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-1379	521	12	12	7	576021	567599	9
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2413	511	27	27	22	575772	567598	23
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-818	718	33	22	21	576324	425938	22
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-496	753	33	11	10	575847	425938	10
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-543	723	14	8	7	575770	425939	8
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10570	876	14	6	6	576338	425939	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-227	956	21	21	17	575807	260304	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1896	717	10	6	4	576064	260307	5
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-3191	712	10	3	1	576345	260307	1
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1951	794	22	22	11	575791	260305	19
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-2977	781	8	8	6	576232	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-1840	754	23	23	13	575926	260306	15
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-3028	777	28	28	8	575897	567606	15
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	BOU840	777R	28	0	0	575900	567606	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2974	778	28	28	23	576058	567607	26
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-402	774	27	27	19	575814	567605	24
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	22	576002	499794	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	23	576038	499793	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	18	576076	499795	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	23	18	576202	499796	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-2791	940	23	23	10	576031	499797	21
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2015	966	27	27	16	575801	425940	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-973	984	27	27	18	575995	425941	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-348	890	9	9	3	576067	425942	4
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-246	752	34	34	29	575843	539455	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-710	858	13	13	8	576071	539458	10
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-724	943	34	34	26	575929	539456	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-247	728	13	13	7	576167	539457	8
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-10486	932	26	26	22	575769	539465	24
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-848	796	25	25	22	575789	539466	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-1991	790	24	24	19	575876	539471	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	3	575828	539472	5
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2833	962	24	20	10	576317	539474	16
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-586	400	24	4	2	576158	539474	3
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-3176	477	11	11	2	575911	539469	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-1381	517	10	10	8	576101	539473	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-2368	522	10	10	8	576050	539470	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-2587	785	24	24	20	575935	539475	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-10001	4017	10	8	5	576308	539476	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-2956	700	10	2	2	576265	539476	2
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2288	953	38	38	37	575818	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	15	576060	339365	15
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1723	188	37	37	19	575834	425959	22
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	02	2-1782	192	16	16	6	576070	425958	5
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-200	719	25	25	14	575792	393673	16
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-1011	78	12	12	4	575892	393672	8
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-10384	828	12	12	9	576142	393674	10
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	52	46	575936	444122	47
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	29	29	29	576065	444123	29
