Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-11475	991	18	18	11	689622	663156	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-560	886	8	8	7	689839	663158	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-402	774	17	17	15	689632	663157	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-2509	4007	8	8	8	689850	663161	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-631	922	17	12	8	689895	663159	9
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-603	3006	17	4	3	689562	663159	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-10336	3013	18	18	13	689367	663160	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-2373	532	17	17	16	689663	663162	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-3049	141	8	8	6	689834	663163	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-2310	471	17	17	15	689710	663164	17
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-1381	517	8	8	6	689871	663165	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-2967	749	20	20	8	689400	614639	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-10684	872	8	8	7	689713	614642	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2294	515	19	19	17	689601	614640	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-10611	279	8	8	5	689657	614641	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-3176	477	20	20	13	689443	614643	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-3179	475	8	8	7	689778	614644	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-3135	701	20	20	17	689505	614645	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-1614	528	8	8	5	689798	614648	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-2589	792	19	9	7	689907	614647	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-2224	60	19	5	5	689436	614647	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-10001	4017	19	2	1	689890	614647	1
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-2398	529	19	1	1	689898	614647	1
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	09989	???	19	0	0	689906	614647	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-449	483	8	8	3	689745	614649	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	07030	???	20	20	15	689568	614646	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-239	703	20	20	17	689570	614646	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-579	4011	8	8	6	689852	614651	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-3157	708	19	19	18	689358	614650	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2585	283	20	20	16	689609	614652	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-11704	58	19	19	16	689620	614653	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-10369	873	19	0	0	689398	614653	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2614	423	8	8	7	689864	614654	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-10682	4008	18	18	17	689637	614655	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-2821	514	8	8	6	689873	614656	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-10369	873	20	14	8	689896	614657	12
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-742	880	20	5	4	689677	614657	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-964	773	19	19	15	689497	614658	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	NULL	???	18	0	0	0	663087	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-3074	543	8	8	4	689866	663088	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-10375	448	18	18	16	689718	663102	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-2940	340	8	8	6	689875	663101	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-1254	339	19	19	13	689382	663091	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-385	549	8	8	3	689740	663089	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-10348	337	20	20	10	689419	663092	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-2295	598	8	8	6	689766	663090	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-2749	338	20	20	13	689490	663100	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-215	550	8	8	4	689804	663094	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-46	449	19	19	18	689475	663103	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-1137	541	8	8	6	689733	663095	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-806	544	20	20	14	689540	663099	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-1346	597	8	8	6	689837	663096	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-824	445	20	20	15	689471	663093	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-576	596	8	8	8	689856	663097	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-1370	595	19	16	12	689876	663098	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-1447	336	19	2	1	689646	663098	1
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2984	747	22	22	12	689480	614680	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-1622	523	9	9	7	689757	614682	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-10345	266	20	20	15	689543	614684	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-1503	52	9	9	6	689772	614687	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2919	779	21	21	15	689327	614685	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-341	327	9	9	6	689797	614688	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2320	512	22	22	15	689500	614683	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-278	139	9	9	6	689667	614689	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-17496	4015	22	22	13	689561	614686	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-2021	995	9	9	6	689753	614690	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-2449	178	22	22	17	689641	614681	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-1773	997	22	22	16	689619	614691	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-2853	510	21	21	15	689693	614692	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-3184	518	7	7	4	689858	614693	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-2163	479	21	21	7	689662	614694	15
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-395	741	28	28	21	689339	663208	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-819	147	12	12	10	689396	663210	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-352	775	30	30	17	689441	663209	20
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	9	689600	663212	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1860	990	28	28	24	689495	663211	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-1345	474	12	12	10	689545	663213	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-1853	744	28	28	23	689584	663214	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	12	9	689688	663215	7
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	27	689404	628359	27
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-3162	497	36	0	0	689937	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	31	689581	663216	32
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-2014	961	20	20	11	689383	150798	18
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-710	858	8	8	2	689744	150799	4
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-1341	944	18	18	12	689560	150800	17
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-494	726	30	30	24	689421	103576	26
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1782	192	30	0	0	689874	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1842	197	30	0	0	689926	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-17536	4013	30	0	0	689872	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-442	593	30	0	0	689863	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2934	709	30	0	0	689869	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-861	721	30	0	0	689933	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-496	753	30	0	0	689892	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10560	804	30	0	0	689932	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	689934	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10403	815	30	0	0	689931	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10581	817	30	0	0	689889	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2923	824	30	0	0	689928	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	689930	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10383	852	30	0	0	689935	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	30	0	0	689927	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1899	765	27	21	18	689531	663219	19
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-518	711	27	6	5	689924	663219	5
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2389	985	27	27	25	689539	663218	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-361	787	25	25	22	689613	663217	24
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-1395	999	21	21	18	689388	614734	21
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-854	142	10	10	9	689618	614733	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-280	745	21	21	14	689467	614736	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2381	524	20	20	9	689513	614737	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-11704	58	20	0	0	689328	614737	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-149	480	20	20	12	689445	614735	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-2368	522	10	10	10	689676	614738	10
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	24	689376	260301	28
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	12	11	689438	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-770	9003	18	18	16	689586	614739	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-736	761	20	20	11	689368	614743	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	9	0	689681	614744	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-320	793	19	17	11	689547	614742	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-31	951	19	1	1	689925	614742	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-2858	652	8	8	7	689799	614741	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-2026	722	19	19	10	689450	614740	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10679	825	9	5	5	689742	614747	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-2977	781	9	4	2	689917	614747	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-354	795	19	19	17	689503	614745	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1951	794	19	19	10	689634	614746	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2547	653	9	9	9	689780	614748	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-1840	754	19	19	14	689726	614749	18
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-2863	964	28	28	22	689502	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2384	988	31	31	21	689452	444116	25
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2432	992	24	24	19	689401	689295	22
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-2918	770	23	24	15	689362	689296	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	20	689517	211617	24
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2457	9204	30	30	24	689644	211619	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-1663	972	12	12	2	689616	211618	6
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	29	22	689851	211620	25
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-10560	804	24	13	11	689894	614764	12
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-496	753	24	6	6	689375	614764	6
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-193	760	24	2	1	689885	614764	2
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-474	831	32	23	10	689893	614767	16
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-365	727	32	9	4	689631	614767	7
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-31	951	24	22	16	689810	567600	18
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-293	114	24	2	0	689434	567600	2
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-1863	177	12	6	5	689918	567599	6
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2977	781	12	6	3	689721	567599	4
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-761	877	12	0	0	689606	567599	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2413	511	27	27	23	689391	567598	25
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-797	716	33	33	26	689364	614769	30
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10634	814	14	14	9	689417	614770	11
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-644	938	21	21	11	689394	663224	17
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10359	809	10	10	10	689569	663222	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1353	937	22	22	17	689373	663220	22
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-3070	651	8	8	8	689809	663223	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-661	889	23	23	23	689386	663221	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-412	704	28	28	16	689426	567606	24
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-561	707	28	28	19	689595	567607	26
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-408	706	27	27	19	689384	567605	24
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	22	689466	635389	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	22	19	689626	635388	22
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2049	9014	27	5	0	689708	635388	3
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	26	689580	635390	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-1747	846	24	24	16	689588	635391	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	16	689752	635392	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-973	984	27	27	23	689444	614793	26
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-10486	932	27	24	14	689877	614794	20
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-546	750	27	3	2	689433	614794	3
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-726	782	9	9	5	689431	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	07510	???	34	34	33	689418	614796	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-482	751	34	34	34	689420	614796	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-1991	790	13	13	13	689416	614799	13
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-298	755	32	32	28	689774	614797	31
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-683	730	14	14	8	689515	614798	10
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2743	977	26	26	22	689361	539465	25
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-467	979	25	25	19	689392	539466	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10671	982	24	24	20	689457	614802	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	6	689625	614803	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2833	962	24	24	18	689749	614805	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-577	51	11	11	7	689482	614800	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2075	482	24	24	21	689519	614806	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-509	125	10	10	9	689649	614801	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-767	137	10	10	5	689690	614804	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-540	206	10	10	6	689838	614807	10
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	38	38	36	689377	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-132	501	16	16	16	689652	339365	16
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-37	187	31	23	18	689573	663225	18
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-2503	602	31	6	0	689912	663225	0
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	00745	???	31	0	0	689572	663225	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-10584	935	27	27	12	689399	635394	18
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10636	807	12	6	0	689489	635393	2
