Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-3061	167	20	6	3	631079	614639	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-449	483	8	8	2	631328	614642	3
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2294	515	19	19	15	631272	614640	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-10684	872	8	5	5	631562	614641	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-10345	266	8	2	0	631469	614641	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-2509	4007	8	0	0	631327	614641	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-17536	4013	20	20	16	631107	614643	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-2821	514	8	8	6	631456	614644	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-239	703	20	20	17	631199	614645	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-1538	374	8	8	5	631483	614648	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-11476	996	19	19	16	631132	614647	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-1768	525	8	8	5	631511	614649	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-2075	482	20	20	17	631248	614646	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-1614	528	8	8	5	631533	614651	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-2967	749	19	19	12	631068	614650	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2919	779	20	20	19	631286	614652	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-2381	524	19	19	15	631121	614653	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2614	423	8	8	7	631542	614654	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-10682	4008	18	18	13	631313	614655	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-3049	141	8	8	4	631559	614656	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-10611	279	20	20	12	631366	614657	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-3157	708	19	19	17	631184	614658	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-1447	336	20	20	9	631325	614061	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-3074	543	8	8	4	631359	614062	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-17440	446	19	19	13	631395	614076	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-2324	542	8	8	2	631421	614075	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-10348	337	19	19	10	631070	614065	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-257	545	8	8	4	631407	614063	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2573	599	20	20	13	631114	614066	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-654	152	8	5	3	631578	614064	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-806	544	8	3	1	631527	614064	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-1375	427	8	0	0	631432	614064	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-2940	340	20	20	16	631176	614074	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-215	550	8	8	5	631488	614068	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-10375	448	19	19	11	631158	614060	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-189	547	8	8	4	631495	614069	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-46	449	20	20	13	631225	614073	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-17407	447	8	5	2	631583	614070	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-160	428	8	3	0	631517	614070	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-824	445	20	20	13	631277	614067	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-3005	548	8	8	3	631530	614071	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-1254	339	18	18	13	631316	614072	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-17496	4015	22	22	17	631181	614680	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-3135	701	9	9	4	631415	614682	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2984	747	20	20	10	631322	614684	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-540	206	9	9	1	631448	614687	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2994	776	21	21	16	631123	614685	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-560	886	9	9	4	631437	614688	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-333	998	22	22	13	631185	614683	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-3184	518	9	9	1	631506	614689	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-1914	748	22	22	17	631244	614686	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-458	888	9	9	4	631529	614690	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-1395	999	22	22	11	631299	614681	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-2712	184	22	22	15	631295	614691	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-17405	4014	21	21	14	631382	614692	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-3179	475	7	7	2	631543	614693	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-10600	4010	21	21	13	631425	614694	16
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-3028	777	28	28	20	631043	614713	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-187	1111	28	0	0	631007	614713	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	BOU840	777R	28	0	0	631045	614713	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	10	631091	614715	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-402	774	30	30	21	631128	614714	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-10567	3014	12	12	7	631262	614717	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1890	994	28	28	22	631187	614716	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	7	631305	614718	8
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-2172	59	28	28	21	631236	614719	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	12	8	631377	614720	8
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	16	631032	628359	29
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-187	1111	36	0	0	631009	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-143	186	36	0	0	631591	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-1745	426	36	0	0	631597	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	30	631245	628361	35
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-361	787	20	20	7	631054	150798	10
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	3	631397	150799	7
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-1899	765	18	18	8	631212	150800	18
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-494	726	30	30	26	631018	103576	28
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-143	186	30	0	0	631362	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2503	602	30	0	0	631600	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-247	728	30	0	0	631606	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-683	730	30	0	0	631604	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-298	755	30	0	0	631605	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10634	814	30	0	0	631601	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	631599	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	631603	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	631598	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	631113	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1747	846	30	0	0	631607	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	631602	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1802	767	27	27	19	631028	517151	20
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-10679	825	27	27	16	631219	517150	24
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-10681	949	25	25	16	631352	517149	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-149	480	21	21	13	631076	614734	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-1622	523	10	10	5	631294	614733	6
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-3149	742	21	21	11	631148	614736	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-10001	4017	20	20	15	631223	614737	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-11704	58	20	20	14	631012	614735	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-2368	522	10	10	5	631367	614738	6
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	28	631057	260301	28
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-543	723	12	10	8	631550	260300	9
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-132	501	12	2	2	631126	260300	2
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-10701	9009	18	18	16	631255	614739	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1663	972	20	20	13	631150	614743	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2858	652	9	9	4	631373	614744	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-531	933	19	17	13	631523	614742	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-736	761	19	1	1	631231	614742	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1681	507	8	8	1	631471	614741	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-547	936	19	19	13	631130	614740	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-690	758	9	9	5	631431	614747	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-644	938	19	19	13	631170	614745	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-2529	978	19	19	8	631265	614746	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2923	824	9	9	4	631484	614748	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-10370	976	19	19	12	631418	614749	15
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-842	592	28	28	20	631201	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-482	751	31	31	18	631134	444116	22
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2432	992	24	24	19	631093	567594	20
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-10570	876	23	23	18	631050	567595	19
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	24	631194	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	30	15	11	631330	211619	12
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-554	9202	30	14	5	631590	211619	8
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10560	804	12	12	8	631293	211618	10
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-813	9205	28	28	20	631534	211620	20
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-10584	935	24	24	22	631064	614764	24
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-484	594	32	32	23	631323	614767	31
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-412	704	24	24	14	631109	567600	14
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	AGB434	704R	24	0	0	631110	567600	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-854	142	12	8	4	631561	567599	5
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2585	283	12	4	3	631321	567599	3
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-817	3007	27	27	18	631074	567598	21
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1846	957	33	33	31	631017	614769	31
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	14	14	631075	614770	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-1085	974	21	21	11	631047	614777	17
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1011	78	10	10	3	631279	614775	7
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-188	764	22	22	17	631072	614773	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10634	814	8	8	4	631493	614776	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-83	757	23	23	18	631180	614774	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-2974	778	28	28	10	631023	567606	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1431	56	28	28	18	631263	567607	25
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-17465	3011	27	27	18	631071	567605	21
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	25	631149	614785	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	21	631304	614784	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	22	631251	614786	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	23	18	631461	614787	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	15	631370	614788	20
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-380	763	27	27	19	631021	614793	26
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-818	718	27	27	17	631232	614794	24
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-2942	710	9	9	6	631344	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-195	967	34	34	32	631030	614796	33
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10563	812	13	13	12	631250	614799	12
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-546	750	32	32	27	631465	614797	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-10440	841	14	14	12	631193	614798	13
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-193	760	26	26	20	631171	539465	24
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-1918	784	25	25	23	631112	539466	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-246	752	24	24	20	631142	614802	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-631	922	10	10	6	631266	614803	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-724	943	24	24	17	631433	614805	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-2130	881	11	11	5	631166	614800	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-1970	780	24	24	21	631209	614806	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-73	481	10	10	7	631338	614801	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-742	880	10	10	6	631408	614804	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-586	400	10	10	8	631532	614807	8
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-848	796	38	38	36	631090	339366	36
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	15	631333	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	37	37	27	631014	614808	29
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-200	719	27	27	15	631087	614812	17
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10384	828	12	12	7	631147	614811	7
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-518	711	26	26	10	631412	614813	14
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	53	39	631202	444122	47
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-187	1111	54	0	0	631010	444122	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	29	29	29	631340	444123	29
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-3130	9002	25	25	25	631383	444124	25
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	23	631155	444125	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-1939	963	28	28	22	631077	614817	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-247	728	12	12	1	631200	614816	8
