Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-2163	479	22	0	0	653997	614678	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09	2-2956	700	22	0	0	654171	614679	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-3061	167	10	0	0	654301	614670	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01	2-2573	599	20	0	0	654077	614090	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-17440	446	20	0	0	654162	614089	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-1022	506	20	0	0	654334	614089	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03	2-46	449	21	0	0	654028	614091	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04Ž	2-2749	338	21	0	0	654013	614092	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05	2-3171	565	20	0	0	654126	614087	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-10375	448	10	0	0	654277	614086	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-1447	336	20	0	0	654185	614088	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-1137	541	10	0	0	654316	614085	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-3065	771	24	0	0	654014	614704	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-402	774	24	0	0	654328	614704	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-230	4009	12	0	0	654274	614707	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2919	779	24	0	0	654003	614708	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-3149	742	24	0	0	654049	614706	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-2224	60	24	0	0	653983	614709	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-2934	709	12	0	0	654264	614705	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2449	178	24	0	0	654103	614710	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-2320	512	12	0	0	654322	614711	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-2957	702	24	0	0	654175	614712	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2529	978	28	0	0	654037	614727	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-10384	828	14	0	0	654257	614729	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-547	936	26	0	0	654097	614728	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-10370	976	28	0	0	654021	614732	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1663	972	26	0	0	654141	614730	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10383	852	14	0	0	654284	614731	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	34	0	0	654029	628360	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	40	0	0	654050	628362	0
VVT	Autobusai	2	2	NULL	2	02	2-10594	947	0	0	0	654276	0	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-365	727	17	0	0	653988	150802	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2849	190	28	0	0	654341	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-247	728	28	0	0	654343	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-683	730	28	0	0	654340	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-848	796	28	0	0	654107	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	28	0	0	654336	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	28	0	0	654337	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10482	826	28	0	0	654339	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	28	0	0	654344	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	654342	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1694	917	28	0	0	654345	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2833	962	28	0	0	654338	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1991	790	28	0	0	654040	425905	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1899	765	14	0	0	654219	425906	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-1863	177	23	0	0	654007	323819	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-17496	4015	22	0	0	654113	323820	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2853	510	12	0	0	654250	323821	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-3135	701	12	0	0	654309	323822	0
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-736	761	24	0	0	654332	260303	0
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	24	0	0	654115	260303	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-861	721	21	0	0	654012	614761	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2026	722	21	0	0	654092	614758	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-644	938	20	0	0	653978	614759	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-247	728	10	0	0	654218	614757	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1361	970	21	0	0	654044	614760	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-2898	715	10	0	0	654247	614762	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10403	815	10	0	0	654259	614763	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-1874	791	30	0	0	654009	393632	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	BRN735	791R	30	0	0	654011	393632	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2875	959	14	0	0	654246	393633	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-361	787	25	0	0	654010	567597	0
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-554	9202	30	0	0	654329	211623	0
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1990	9206	30	0	0	654127	211623	0
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-17403	9209	16	0	0	654288	211624	0
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-10580	805	22	0	0	654038	614766	0
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-37	187	30	0	0	654172	614768	0
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	GUE724	187R	30	0	0	654173	614768	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2923	824	26	0	0	654116	567603	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2547	653	14	0	0	654305	567604	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	RVP452	653R	14	0	0	654306	567604	0
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-395	741	30	0	0	654138	614772	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-1951	794	20	0	0	654027	614781	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1353	937	20	0	0	654125	614782	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1801	756	20	0	0	654005	614783	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1802	767	29	0	0	654034	567612	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-3003	968	29	0	0	654335	567612	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-10634	814	16	0	0	654290	567613	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	VVB473	397R	32	0	0	654147	567611	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-823	830	32	0	0	654146	567611	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	0	0	654053	614792	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-3068	9111	16	0	0	654166	614791	0
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2587	785	27	0	0	654085	370858	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-453	724	34	0	0	653972	539464	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10454	948	17	0	0	654202	539463	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-726	782	35	0	0	653982	539462	0
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-496	753	26	0	0	654095	539468	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2015	966	24	0	0	654144	539480	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2384	988	12	0	0	654287	539481	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-973	984	24	0	0	654023	539482	0
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	32	0	0	654039	339368	0
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	37	0	0	653966	614810	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-513	789	26	0	0	654098	635397	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-Ž	2-2713	9001	51	0	0	653995	633395	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-2602	9004	28	0	0	654235	633396	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-3157	708	27	0	0	654083	579486	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2294	515	14	0	0	654331	579487	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2984	747	14	0	0	654291	579487	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-494	726	24	0	0	654124	614102	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-1896	717	26	0	0	653975	614103	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-10563	812	12	0	0	654253	614101	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-329	284	20	0	0	654070	614832	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-561	707	20	0	0	654128	614829	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-3028	777	20	0	0	654151	614831	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	BOU840	777R	20	0	0	654152	614831	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-2918	770	19	0	0	654167	614830	0
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1618	159	28	0	0	654110	614108	0
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-2014	961	24	0	0	654048	614839	0
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-195	967	14	0	0	654223	614838	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-2977	781	18	0	0	654059	614849	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-296	729	19	0	0	653996	614851	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-507	762	18	0	0	654091	614850	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-1681	507	10	0	0	654231	614852	0
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-1846	957	20	0	0	654111	635411	0
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-10584	935	21	0	0	654057	635410	0
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-10600	4010	19	0	0	653985	579510	0
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-2285	519	20	0	0	654036	579511	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	01	2-10336	3013	30	0	0	654064	650873	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	01	2-412	704	30	0	0	654062	650873	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	01	AGB434	704R	30	0	0	654063	650873	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	02	2-2569	276	16	0	0	654199	650874	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	03	2-2298	478	16	0	0	654207	650875	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	04	2-1328	277	16	0	0	654211	650876	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	05	2-412	704	30	0	0	654154	650878	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	05	AGB434	704R	30	0	0	654155	650878	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	06	2-1345	474	16	0	0	654204	650877	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	07	2-10567	3014	16	0	0	654229	650879	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	08	2-2121	879	16	0	0	654240	650880	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-3098	958	32	0	0	654020	650905	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	02	2-227	956	16	0	0	654222	650906	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	02	2-1939	963	16	0	0	654326	650906	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	03	2-10486	932	16	0	0	654237	650907	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	04	2-383	939	16	0	0	654249	650908	0
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-1085	974	28	0	0	654195	83122	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-474	831	30	0	0	653965	614883	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	30	0	0	654159	614883	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	26	0	0	654180	614881	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	0	0	654303	614882	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	0	0	654046	614884	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-421	9317	28	0	0	654120	614885	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1571	9306	14	0	0	654313	614886	0
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	0	0	654089	83147	0
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-500	799	26	0	0	654065	426027	0
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-467	979	26	0	0	654121	426028	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-2940	340	25	0	0	654156	614122	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-2396	498	12	0	0	654256	614121	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-3177	455	25	0	0	654132	614120	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-2380	153	12	0	0	654281	614123	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-10339	989	30	0	0	654094	614897	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-724	943	30	0	0	654143	614898	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-10671	982	32	0	0	653987	614899	0
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-482	751	22	0	0	654086	614905	0
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-10393	941	23	0	0	654100	614906	0
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-1341	944	17	0	0	654136	426053	0
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-10002	986	17	0	0	654006	426054	0
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-3191	712	8	0	0	654262	426055	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-11705	946	24	0	0	654047	614923	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-10681	949	12	0	0	654216	614924	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-2833	962	12	0	0	654315	614925	0
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-1918	784	32	0	0	654184	449659	0
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-10423	981	23	0	0	654123	426073	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-280	745	20	0	0	654079	614955	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-1768	525	10	0	0	654234	614957	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-2967	749	19	0	0	654052	614954	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-2994	776	19	0	0	654060	614956	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2913	470	10	0	0	654238	614958	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-2021	995	20	0	0	654108	614960	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-11476	996	10	0	0	654258	614959	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-449	483	20	0	0	653971	614961	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-1914	748	20	0	0	654051	614962	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-1622	523	10	0	0	654283	614963	0
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-181	499	21	0	0	654158	614128	0
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-3143	454	20	0	0	654090	614129	0
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-1970	780	17	0	0	654068	579579	0
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-407	759	8	0	0	654243	579580	0
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-3138	713	17	0	0	654082	579581	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	26	0	0	654183	393810	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-1222	9301	28	0	0	654101	393811	0
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-1723	188	32	0	0	654142	426123	0
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-797	716	32	0	0	654122	277839	0
