VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-2986	277	11	1	2938	2723	92.682098	188	6.398911	27	0.91899252
2-2996	78	11	4	3997	3710	92.819611	273	6.8301225	14	0.3502627
2-3003	61	11	4	4204	3897	92.697433	300	7.1360612	7	0.16650809
2-3028	74	11	1	2343	2125	90.695694	210	8.9628677	8	0.34144258
2-3058	1863	342	4	1858	458	24.650162	108	5.8127022	1292	69.53714
2-3065	103	11	4	1716	1588	92.540794	117	6.818182	11	0.64102566
2-3098	99	11	4	3399	3083	90.703148	288	8.4730806	28	0.82377166
2-31	60	11	4	3462	3210	92.72097	235	6.7879839	17	0.49104565
2-3131	190	12	4	3802	3384	89.005783	352	9.2582855	66	1.7359284
2-3135	19	10	4	71	68	95.774651	3	4.2253518	0	0
2-3140	79	11	4	957	870	90.909096	82	8.5684433	5	0.52246606
2-3141	208	16	4	3167	2592	81.844017	315	9.9463215	260	8.2096624
2-3143	85	10	3	3201	2994	93.533272	198	6.1855669	9	0.28116214
2-3149	83	11	4	2937	2624	89.342865	299	10.180456	14	0.47667688
2-3155	75	11	4	3618	3234	89.386406	364	10.060807	20	0.5527916
2-3157	117	12	4	1643	1389	84.540474	226	13.755326	28	1.7041996
2-3159	31	11	4	1465	1314	89.692833	150	10.238908	1	6.8259388E-2
2-3162	18	12	10	3	2	66.666672	1	33.333336	0	0
2-3177	35	8	1	256	244	95.3125	11	4.296875	1	0.390625
2-3188	195	11	2	3322	2939	88.470802	377	11.348585	6	0.18061408
2-320	82	11	4	3827	3561	93.049385	251	6.5586619	15	0.39195189
2-333	76	11	4	1682	1550	92.152199	125	7.4316292	7	0.41617122
2-341	100	11	4	1032	929	90.019379	91	8.8178291	12	1.1627907
2-354	95	11	4	3946	3597	91.155602	326	8.2615309	23	0.58286875
2-362	27	10	4	1588	1461	92.002518	127	7.9974809	0	0
2-365	35	11	2	3348	2941	87.843491	406	12.126642	1	2.9868577E-2
2-376	154	9	2	408	387	94.852943	14	3.4313726	7	1.7156863
2-380	57	11	4	1870	1709	91.390381	159	8.5026741	2	0.10695188
2-383	282	11	4	3830	3523	91.984329	289	7.5456915	18	0.46997386
2-395	58	11	4	3366	2930	87.046936	431	12.804516	5	0.14854427
2-407	30	10	2	3323	3053	91.874817	270	8.1251879	0	0
2-408	6671	2112	3	3341	164	4.90871	35	1.0475906	3142	94.043701
2-412	90	11	4	3059	2765	90.389015	272	8.8917952	22	0.71918929
2-421	79	10	3	3177	2927	92.130943	246	7.7431536	4	0.12590495
2-434	941	74	4	1697	1229	72.421921	173	10.194461	295	17.383619
2-443	72	11	3	3870	3549	91.705421	309	7.9844961	12	0.31007752
2-46	75	11	4	3570	3263	91.400558	299	8.37535	8	0.22408965
2-464	876	22	4	3491	2944	84.331139	327	9.3669434	220	6.3019195
2-482	16	16	16	1	0	0	1	100	0	0
2-484	19	10	4	702	655	93.30484	47	6.6951566	0	0
2-494	868	89	4	3519	2232	63.427109	446	12.674054	841	23.898836
2-496	180	11	1	4388	3997	91.089333	357	8.1358242	34	0.77484047
2-500	79	11	4	3968	3680	92.741936	267	6.7288308	21	0.52923387
2-509	77	11	4	1537	1398	90.956406	134	8.7182827	5	0.32530904
2-513	167	11	4	4074	3728	91.507118	317	7.7810502	29	0.71183115
2-515	280	12	4	3937	3507	89.07798	393	9.9822197	37	0.93980187
2-531	75	11	1	4344	3944	90.791901	390	8.9779005	10	0.23020257
2-537	280	12	4	3963	3620	91.34494	314	7.9232903	29	0.73176891
2-543	176	14	2	1790	1479	82.625702	214	11.955307	97	5.4189944
2-546	30	11	5	369	321	86.991867	48	13.008129	0	0
2-547	1051	113	2	876	475	54.223747	131	14.954337	270	30.821917
2-561	799	18	4	3176	2750	86.586906	354	11.146095	72	2.2670026
2-568	30	10	4	1622	1514	93.341553	108	6.6584458	0	0
2-569	79	11	4	2883	2625	91.050987	254	8.8102665	4	0.13874437
2-579	36	10	4	1689	1563	92.539963	125	7.4008284	1	5.9206631E-2
2-592	81	11	4	3035	2745	90.444809	270	8.8962107	20	0.65897858
2-603	68	11	4	2962	2708	91.424713	251	8.4740047	3	0.10128291
2-616	33	10	4	690	641	92.898552	48	6.9565215	1	0.14492755
2-644	84	12	4	4005	3371	84.169785	595	14.856429	39	0.97378278
2-654	82	11	4	3204	2963	92.478149	232	7.2409487	9	0.28089887
2-655	29	11	4	1698	1544	90.930504	154	9.0694933	0	0
2-683	43	11	4	1982	1826	92.129166	154	7.7699294	2	0.10090818
2-690	40	10	0	2636	2405	91.236725	228	8.6494694	3	0.1138088
2-703	73	10	2	3216	2985	92.817162	223	6.9340796	8	0.24875621
2-721	49	11	4	3395	3122	91.958763	264	7.7761412	9	0.26509574
2-724	226	14	4	3607	3122	86.553925	317	8.7884674	168	4.6576099
2-726	931	81	1	3596	1219	33.898777	480	13.348166	1897	52.753059
2-736	34	11	4	3640	3331	91.510986	306	8.4065933	3	8.2417585E-2
2-760	100	11	4	2994	2744	91.649971	244	8.1496325	6	0.2004008
2-767	69	10	4	1870	1748	93.475937	114	6.0962567	8	0.42780751
2-818	18	9	4	85	83	97.647057	2	2.3529413	0	0
2-824	297	12	2	3218	2941	91.392174	243	7.5512743	34	1.0565568
2-83	82	10	4	3588	3359	93.617615	221	6.1594205	8	0.22296545
2-842	50	10	4	3838	3609	94.033348	224	5.8363733	5	0.13027619
2-866	1682	175	1	3617	1048	28.974289	575	15.897152	1994	55.128563
2-923	1677	83	4	3719	2869	77.144394	229	6.1575694	621	16.698036
2-964	108	11	4	2554	2303	90.172279	245	9.5927954	6	0.23492561
2-973	28	11	4	1790	1628	90.949722	162	9.0502787	0	0
2-9992	855	72	4	422	327	77.488152	32	7.5829387	63	14.92891
2-9999	77	10	4	3616	3352	92.69912	256	7.0796461	8	0.22123894
3-10353	17	10	4	186	181	97.311829	5	2.6881721	0	0
3-10368	77	11	4	3543	3309	93.395432	227	6.4069996	7	0.19757268
3-10382	99	10	4	3350	3096	92.417908	245	7.3134327	9	0.2686567
3-10388	75	11	4	3258	2993	91.86618	257	7.8882751	8	0.24554941
3-10389	73	10	4	3131	2910	92.941551	215	6.8668156	6	0.19163206
3-10391	134	11	3	3392	3107	91.597878	258	7.6061325	27	0.79599059
3-10399	69	10	1	3209	2974	92.676849	228	7.1050177	7	0.21813649
3-10435	79	10	1	3422	3140	91.759201	266	7.7732315	16	0.46756282
3-10562	16	10	5	85	84	98.823532	1	1.1764706	0	0
3-10589	155	13	4	3407	2902	85.177574	387	11.358967	118	3.4634576
3-10593	85	11	3	2515	2207	87.753479	285	11.332008	23	0.91451293
3-10605	296	11	3	3358	3077	91.631927	258	7.6831446	23	0.68493152
3-10625	288	10	1	3559	3316	93.172241	236	6.6310763	7	0.19668445
3-10631	281	13	3	3223	2895	89.823143	236	7.3223701	92	2.8544834
3-10643	31	11	5	83	77	92.77108	5	6.0240965	1	1.2048192
3-10652	62	10	4	3531	3317	93.939392	207	5.8623619	7	0.19824412
3-10687	76	11	4	3334	3052	91.541687	273	8.1883621	9	0.26994601
3-10689	421	12	4	2118	1938	91.501411	151	7.1293674	29	1.3692162
3-10694	97	11	4	3177	2875	90.494179	275	8.6559649	27	0.8498584
3-10699	160	13	3	3244	2783	85.789146	387	11.929716	74	2.2811344
3-11	59	11	4	3403	3104	91.213638	294	8.6394358	5	0.14692917
3-111	93	10	4	1653	1542	93.284935	103	6.2310948	8	0.48396853
3-118	45	10	4	3187	2971	93.222466	211	6.6206465	5	0.15688735
3-119	37	10	1	326	306	93.865028	19	5.8282208	1	0.30674845
3-121	155	13	4	1523	1351	88.706497	120	7.8791857	52	3.4143138
3-122	36	10	3	3731	3500	93.808632	228	6.1109619	3	8.0407396E-2
3-126	210	11	4	3490	3193	91.489967	261	7.4785099	36	1.0315186
3-1283	172	13	3	3493	2931	83.910683	449	12.85428	113	3.2350414
3-1423	72	10	1	3260	3021	92.668709	232	7.1165643	7	0.21472391
3-1542	31	11	4	1505	1402	93.156143	102	6.7774086	1	6.6445179E-2
3-1543	87	10	0	3674	3415	92.950462	250	6.8045726	9	0.24496461
3-1569	54	11	4	1770	1635	92.372879	132	7.4576273	3	0.16949153
3-1689	108	11	4	3291	3017	91.674263	262	7.9611063	12	0.36463082
3-1692	33	10	4	3149	2943	93.458244	205	6.5100031	1	0.03175611
3-1713	319	12	4	2809	2585	92.025635	195	6.9419718	29	1.0323958
3-1715	75	11	4	3616	3266	90.320793	341	9.4303093	9	0.24889381
3-1743	32	11	4	1660	1548	93.253014	111	6.6867471	1	6.0240965E-2
3-1748	2245	92	4	2940	2464	83.809525	246	8.3673468	230	7.8231292
3-1776	313	37	2	3435	1560	45.414848	605	17.612808	1270	36.972343
3-1808	85	10	4	3280	3051	93.018295	220	6.7073174	9	0.27439025
3-1824	88	10	2	3165	2949	93.175354	206	6.5086884	10	0.31595576
3-1875	274	12	3	3153	2832	89.819221	297	9.4196005	24	0.7611798
3-1877	156	12	3	3711	3306	89.086494	324	8.7308006	81	2.1827002
3-1878	284	11	1	3399	3168	93.203888	213	6.2665491	18	0.52956754
3-1897	22	10	4	1671	1562	93.476959	109	6.5230398	0	0
3-1930	31	10	0	2018	1906	94.449951	111	5.5004954	1	4.9554016E-2
3-1945	9	9	9	2	2	100	0	0	0	0
3-1985	47	10	4	3951	3674	92.98912	272	6.8843327	5	0.12655024
3-2000	77	11	4	1825	1663	91.123291	157	8.6027403	5	0.2739726
3-2035	255	33	4	1610	827	51.366459	261	16.21118	522	32.422359
3-2047	80	11	4	1586	1451	91.488022	131	8.2597733	4	0.2522068
3-2070	79	11	4	3407	3125	91.722923	268	7.8661575	14	0.41091871
3-2108	35	10	2	3122	2925	93.689941	195	6.245996	2	0.0640615
3-2128	28	10	4	1722	1615	93.786293	107	6.2137051	0	0
3-2141	106	11	4	3897	3482	89.350784	400	10.264306	15	0.38491148
3-2144	72	10	1	2708	2533	93.537666	165	6.0930576	10	0.36927623
3-2156	18	10	5	44	39	88.63636	5	11.363637	0	0
3-216	78	11	4	3304	3027	91.616226	262	7.9297819	15	0.45399517
3-2228	181	10	1	3385	3174	93.766617	201	5.9379616	10	0.29542097
3-2259	173	11	1	2991	2729	91.240387	220	7.3553996	42	1.4042126
3-2341	75	11	4	3259	2960	90.825409	286	8.7756987	13	0.39889538
3-2357	81	10	4	3126	2880	92.130516	239	7.6455536	7	0.22392835
3-2359	78	11	4	3590	3250	90.529243	327	9.1086349	13	0.36211699
3-2428	73	10	3	3112	2893	92.962723	213	6.8444729	6	0.19280206
3-2450	23	10	2	1091	1017	93.217232	74	6.7827678	0	0
3-2453	98	11	3	3603	3353	93.06134	244	6.7721343	6	0.1665279
3-2459	27	10	2	1767	1643	92.98246	124	7.0175438	0	0
3-2464	25	10	2	1592	1486	93.341705	106	6.6582918	0	0
3-2466	85	10	4	3747	3472	92.660797	266	7.0990124	9	0.24019215
3-2475	80	11	4	3543	3275	92.435791	261	7.3666387	7	0.19757268
3-2478	59	10	1	1577	1447	91.7565	127	8.0532656	3	0.19023463
3-2484	33	10	4	1667	1587	95.200958	79	4.7390518	1	5.9987999E-2
3-2490	79	11	4	1664	1533	92.127403	127	7.6322117	4	0.24038462
3-2494	273	12	4	3494	3186	91.184891	247	7.0692616	61	1.7458501
3-2505	231	11	4	2611	2419	92.6465	180	6.8939104	12	0.45959404
3-2522	220	13	4	2902	2572	88.628532	224	7.7188148	106	3.6526535
3-2536	21	10	4	1578	1465	92.839035	113	7.1609631	0	0
3-2549	311	14	4	1722	1553	90.185837	99	5.7491288	70	4.0650406
3-2561	61	11	2	3535	3242	91.711456	289	8.1753883	4	0.11315417
3-2567	78	10	4	3050	2828	92.721313	212	6.9508195	10	0.32786885
3-2594	223	13	3	3224	2873	89.1129	260	8.0645161	91	2.8225806
3-2600	222	15	4	3465	2961	85.454544	319	9.2063494	185	5.3391056
3-2608	150	12	4	1441	1311	90.978485	106	7.3560028	24	1.6655101
3-2620	70	10	4	3379	3159	93.489197	211	6.244451	9	0.26635098
3-2624	106	10	2	2886	2697	93.451141	182	6.3063064	7	0.24255025
3-263	54	11	4	3523	3237	91.88192	281	7.9761562	5	0.14192449
3-2663	289	15	2	3516	3013	85.69397	360	10.238908	143	4.067122
3-2675	95	11	4	3267	2987	91.429451	252	7.7134991	28	0.85705537
3-2681	26	10	1	2677	2474	92.416885	203	7.5831151	0	0
3-2700	87	11	4	3149	2900	92.092728	242	7.6849794	7	0.2222928
3-2707	67	11	3	3651	3327	91.125717	320	8.7647219	4	0.10955903
3-2732	21	10	3	1731	1623	93.760834	108	6.2391682	0	0
3-2777	103	11	1	3454	3160	91.488129	279	8.0775909	15	0.43427911
3-2792	77	11	4	1591	1466	92.143303	119	7.4795723	6	0.3771213
3-2801	79	11	4	3522	3170	90.005676	329	9.3412828	23	0.65303802
3-2854	106	10	4	3561	3311	92.9795	244	6.8520079	6	0.16849199
3-2865	23	11	5	112	98	87.5	14	12.5	0	0
3-2869	131	11	4	3804	3435	90.299683	350	9.200841	19	0.49947426
3-2871	297	16	3	3704	3207	86.582069	274	7.397408	223	6.0205183
3-2882	17	16	16	2	0	0	2	100	0	0
3-2894	69	11	4	3327	3066	92.15509	249	7.48422	12	0.36068532
3-2935	90	11	5	1628	1495	91.830467	130	7.9852581	3	0.18427518
3-3009	883	18	1	3462	3147	90.901215	229	6.6146741	86	2.4841132
3-3066	285	11	4	3149	2913	92.505554	214	6.7958078	22	0.69863445
3-3076	66	11	4	3412	3130	91.735054	277	8.1184063	5	0.14654161
3-3114	26	10	0	1343	1262	93.968727	81	6.0312734	0	0
3-3124	67	11	4	3495	3212	91.902718	272	7.7825465	11	0.31473535
3-3161	19	10	4	933	879	94.212219	54	5.7877812	0	0
3-3178	73	10	4	1633	1505	92.161667	125	7.6546235	3	0.18371096
3-3297	78	11	4	3735	3403	91.111115	310	8.2998667	22	0.58902276
3-418	156	12	4	3248	2946	90.701965	221	6.8041868	81	2.4938424
3-56	75	10	3	3029	2809	92.736877	212	6.9990101	8	0.26411355
3-746	69	10	4	1846	1723	93.336945	119	6.4463706	4	0.21668473
3-802	100	11	4	3417	3102	90.781387	303	8.8674278	12	0.35118526
3-82	26	10	1	1523	1425	93.565331	98	6.4346685	0	0
3-98	28	10	4	1665	1555	93.393394	110	6.6066065	0	0
3-9995	29	11	4	3141	2867	91.276665	274	8.7233362	0	0

(362 rows affected)
