VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-1897	21668	12956	-6	743	143	19.246298	2	0.26917899	598	80.48452
3-190	20818	11354	-3	922	144	15.618221	11	1.1930586	767	83.188721
3-1930	23884	15796	-2	901	48	5.327414	1	0.1109878	852	94.5616
3-1938	26272	9401	-5	1914	559	29.205853	16	0.83594567	1339	69.958206
3-1941	24237	12875	-3	874	230	26.31579	12	1.3729978	632	72.311211
3-1942	24966	8822	-5	2106	641	30.436846	19	0.90218419	1446	68.660965
3-1945	21630	11465	-5	887	187	21.0823	7	0.78917706	693	78.128525
3-1949	24426	8479	-5	1837	544	29.613501	34	1.8508438	1259	68.535652
3-1960	19983	10688	-6	854	111	12.997659	4	0.46838406	739	86.533958
3-1964	28122	10771	-4	2074	519	25.024107	19	0.91610414	1536	74.059792
3-1976	24564	8593	-5	1852	541	29.211664	25	1.349892	1286	69.438446
3-1985	27644	10042	-6	2324	630	27.108435	17	0.73149741	1677	72.160072
3-1988	23781	15041	2	861	61	7.0847855	9	1.0452962	791	91.869919
3-1992	24246	10820	-4	1166	451	38.679245	17	1.457976	698	59.862782
3-1995	22279	14805	2	807	5	0.61957866	0	0	802	99.380424
3-2017	19818	14131	1	661	16	2.4205749	0	0	645	97.579422
3-2035	24130	14597	-5	943	105	11.134677	12	1.2725345	826	87.592789
3-2037	26710	19565	12672	666	0	0	0	0	666	100
3-2038	22250	6336	-4	1584	578	36.489899	30	1.8939395	976	61.616165
3-2047	27348	10090	-5	2033	544	26.758486	17	0.83620268	1472	72.405312
3-2097	25852	11400	-5	1197	493	41.186298	11	0.91896409	693	57.894737
3-2108	26677	9680	-3	1826	533	29.189486	18	0.98576128	1275	69.824753
3-2128	22705	13742	3	893	75	8.3986568	7	0.78387457	811	90.817467
3-2141	23460	8129	-5	1864	579	31.062231	25	1.3412018	1260	67.596565
3-2144	27820	10438	-5	1798	474	26.362625	20	1.1123471	1304	72.525032
3-2156	24041	8268	-5	1805	264	14.626038	62	3.4349031	1479	81.939056
3-2222	26477	26149	25822	2	0	0	0	0	2	100
3-2242	24790	8611	-5	1748	538	30.778032	11	0.62929064	1199	68.592682
3-225	22529	11822	-2	923	235	25.460455	14	1.5167931	674	73.022751
3-2259	21411	7389	-4	1411	457	32.388378	16	1.1339475	938	66.477676
3-229	24838	8768	-4	1793	527	29.392082	28	1.5616286	1238	69.046288
3-2341	28282	25378	16346	294	0	0	0	0	294	100
3-2357	28061	10633	-5	1850	483	26.108107	13	0.7027027	1354	73.189186
3-238	21625	7519	-4	1614	548	33.952911	21	1.3011153	1045	64.745972
3-24	21643	12557	-3	899	123	13.68187	17	1.8909899	759	84.427139
3-2405	21623	11195	-3	880	180	20.454546	5	0.56818181	695	78.977272
3-2428	21724	7172	-9	1716	584	34.032635	7	0.4079254	1125	65.559441
3-2450	25668	9151	-4	1842	510	27.687296	14	0.76004338	1318	71.552658
3-2453	26580	9667	-5	1884	515	27.335457	13	0.69002122	1356	71.974525
3-2459	28185	10482	-5	2191	592	27.019627	11	0.50205386	1588	72.478317
3-2475	25814	9191	-5	1961	547	27.89393	19	0.96889341	1395	71.137169
3-2478	29485	6566	-4	1597	561	35.128368	20	1.2523482	1016	63.619286
3-2484	25736	9469	-6	2129	568	26.679192	31	1.4560827	1530	71.864723
3-2490	27112	13484	-6	1271	398	31.313927	6	0.47206926	867	68.214005
3-2491	27806	10335	-5	2285	666	29.146608	22	0.96280092	1597	69.890587
3-2494	26394	9534	-4	1992	575	28.865463	22	1.1044177	1395	70.030121
3-2495	20125	10149	-4	862	138	16.009279	12	1.3921114	712	82.59861
3-2502	19	4	-7	206	201	97.572815	5	2.4271843	0	0
3-2522	25974	9817	-5	1697	471	27.754862	10	0.58927518	1216	71.655861
3-2532	26974	9982	-5	1846	497	26.923079	21	1.1375948	1328	71.939323
3-2536	20659	13113	5752	747	0	0	0	0	747	100
3-2549	23408	13175	-3	790	206	26.075951	7	0.88607597	577	73.037979
3-2552	22916	8076	-5	1642	505	30.755177	18	1.0962242	1119	68.148598
3-2555	21119	12689	-2	724	125	17.265194	11	1.5193371	588	81.215469
3-2561	24187	8566	-4	1929	567	29.393467	10	0.51840329	1352	70.088127
3-2567	25515	8729	-4	1684	510	30.285036	18	1.0688835	1156	68.64608
3-2571	28557	10693	-5	2128	574	26.973686	10	0.46992478	1544	72.556389
3-2574	21295	13765	1	783	33	4.2145596	4	0.51085567	746	95.274582
3-2575	28462	10463	-4	2047	569	27.796776	23	1.1235955	1455	71.079628
3-2583	19585	11816	-7	704	90	12.784091	1	0.14204545	613	87.07386
3-2604	22601	13983	-2	780	84	10.769231	8	1.0256411	688	88.205132
3-2605	22577	7789	-3	1625	500	30.769232	18	1.1076924	1107	68.123077
3-2606	23356	15169	0	798	85	10.651629	17	2.1303258	696	87.218048
3-2607	21625	13605	6244	803	0	0	0	0	803	100
3-2608	23805	13690	-4	925	109	11.783784	5	0.54054058	811	87.675674
3-2616	25704	9180	-4	1747	515	29.479107	19	1.0875787	1213	69.433311
3-2620	27207	9257	-5	1588	464	29.219145	17	1.070529	1107	69.710327
3-2621	25640	8327	-5	1535	484	31.530943	8	0.52117264	1043	67.947884
3-2629	26745	9661	-4	1924	519	26.97505	26	1.3513514	1379	71.673599
3-263	25074	14480	-5	962	34	3.5343037	2	0.20790021	926	96.257797
3-2630	20194	13898	8490	588	0	0	0	0	588	100
3-2642	19503	10505	-3	853	92	10.785462	7	0.82063305	754	88.393906
3-2648	21351	12518	-4	712	122	17.134832	8	1.1235955	582	81.74157
3-2663	27217	9961	-4	1776	507	28.547297	22	1.2387388	1247	70.213959
3-2666	25521	18204	10587	804	0	0	0	0	804	100
3-2677	22698	7973	-5	1660	560	33.73494	9	0.54216868	1091	65.722885
3-2681	24192	8704	-5	1710	525	30.701754	11	0.64327484	1174	68.654976
3-2685	11052	3519	-4	848	320	37.735851	3	0.35377359	525	61.910378
3-2688	20183	13069	-5	627	60	9.5693779	0	0	567	90.430626
3-2699	28445	10949	-5	2003	513	25.611582	15	0.74887669	1475	73.639542
3-2700	22884	8017	-4	1587	509	32.073093	13	0.81915569	1065	67.10775
3-2707	21636	7355	-6	1608	544	33.830845	24	1.4925373	1040	64.67662
3-2720	20597	11385	2	877	43	4.903079	4	0.45610034	830	94.640823
3-2729	20658	14133	7630	686	0	0	0	0	686	100
3-2733	22472	13020	-4	901	126	13.984461	12	1.3318535	763	84.683685
3-2736	21933	11904	-6	914	201	21.991247	12	1.3129103	701	76.695839
3-2764	25218	13919	-3	948	232	24.472574	19	2.0042193	697	73.523209
3-2768	20869	11998	-5	709	108	15.232722	9	1.2693936	592	83.497879
3-2772	27586	10248	-4	1968	540	27.439026	14	0.71138215	1414	71.849594
3-2777	27587	10435	-5	2027	560	27.627035	6	0.29600397	1461	72.076958
3-2792	27498	14132	-6	1230	336	27.317074	18	1.4634147	876	71.219513
3-2794	20	8	-3	153	138	90.196075	15	9.8039217	0	0
3-2800	24854	13441	-4	1019	212	20.80471	9	0.88321882	798	78.312073
3-2801	26274	9368	-5	1994	575	28.83651	16	0.80240721	1403	70.361084
3-2816	24603	13714	-3	992	238	23.991936	15	1.5120968	739	74.495964
3-2819	26737	9550	-5	1931	559	28.94873	27	1.3982393	1345	69.65303
3-2825	25559	8937	-5	1853	551	29.735565	20	1.0793308	1282	69.185104
3-2829	28408	10220	-9	1948	522	26.796713	8	0.41067764	1418	72.79261
3-2845	24287	8359	-5	1697	497	29.286978	23	1.355333	1177	69.357689
3-2854	27104	10160	-5	2050	561	27.365854	17	0.82926822	1472	71.804878
3-2865	25232	13992	-4	1057	234	22.138126	18	1.7029328	805	76.158943
3-2867	23430	15851	2	728	54	7.4175825	5	0.68681318	669	91.895607
3-2869	26090	12922	-3	1197	373	31.161236	18	1.5037594	806	67.335007
3-2871	27227	10221	-3	1933	518	26.797724	24	1.2415934	1391	71.960678
3-2877	27092	9612	-5	1927	570	29.579657	17	0.88220036	1340	69.538139
3-2881	20796	14277	-4	594	20	3.3670034	0	0	574	96.632996
3-2882	26279	9048	-6	1792	545	30.412945	7	0.390625	1240	69.196426
3-2894	26476	9293	-4	2067	609	29.46299	15	0.72568941	1443	69.811317
3-2905	20512	11182	-4	836	135	16.148325	12	1.4354067	689	82.416267
3-2935	22581	13462	-4	837	141	16.845877	7	0.83632022	689	82.317802
3-2941	25943	9514	-5	1807	533	29.496401	14	0.77476478	1260	69.728836
3-2955	27165	9940	-5	2025	551	27.209877	23	1.1358025	1451	71.65432
3-3009	26271	9493	-5	1934	543	28.076527	12	0.62047571	1379	71.303001
3-3010	21995	13163	-7	715	141	19.72028	4	0.55944055	570	79.720284
3-3035	26745	9521	-4	1855	551	29.703505	19	1.0242587	1285	69.27224
3-3066	25966	9429	-4	1795	491	27.35376	30	1.6713092	1274	70.97493
3-3071	25851	9405	-4	1859	526	28.294781	13	0.69930071	1320	71.00592
3-3076	26136	9492	-5	1748	488	27.91762	9	0.51487416	1251	71.567505
3-3097	23932	8133	-6	1599	485	30.331457	28	1.7510945	1086	67.91745
3-3114	23838	12327	-4	987	260	26.342451	11	1.1144884	716	72.54306
3-3132	23539	8278	-4	1712	534	31.191587	17	0.99299067	1161	67.815422
3-3150	28546	10885	-5	2108	540	25.616699	22	1.0436432	1546	73.339661
3-3161	15520	3808	-4	1198	527	43.989983	18	1.5025042	653	54.507511
3-3178	24685	8613	-5	1811	571	31.529543	14	0.77305359	1226	67.697403
3-3293	23773	14775	2	832	23	2.7644229	2	0.24038462	807	96.995193
3-418	26330	9753	-5	1678	479	28.545889	10	0.59594756	1189	70.858162
3-437	24702	8685	-4	1812	521	28.75276	30	1.655629	1261	69.591614
3-68	22063	7246	-5	1619	551	34.033356	22	1.3588635	1046	64.60778
3-729	27860	10332	-4	1989	523	26.294622	28	1.4077426	1438	72.297638
3-746	21190	13260	0	804	33	4.1044774	3	0.37313432	768	95.522385
3-780	19483	12624	6578	621	0	0	0	0	621	100
3-786	25262	13485	-2	1008	252	25	12	1.1904762	744	73.809525
3-802	25667	9429	-5	1731	436	25.187752	34	1.9641826	1261	72.848061
3-81	21572	13865	-1	825	15	1.8181818	0	0	810	98.181824
3-82	16	4	-8	237	235	99.15612	2	0.84388185	0	0
3-844	20011	11824	2	658	73	11.094225	15	2.2796354	570	86.626144
3-859	21886	12093	-7	783	181	23.116219	7	0.89399743	595	75.989784
3-98	25506	14373	-6	932	206	22.103004	4	0.42918456	722	77.467812
3-9995	28482	10647	-6	2085	573	27.482016	15	0.71942449	1497	71.798561

(197 rows affected)
