VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1085	92	11	4	3435	3145	91.557495	273	7.9475985	17	0.49490538
2-11705	114	11	4	3433	3074	89.542679	324	9.437809	35	1.0195165
2-1192	96	11	4	1536	1396	90.885422	132	8.59375	8	0.52083337
2-132	103	11	4	2877	2666	92.66597	202	7.021203	9	0.31282586
2-1341	36	10	4	3922	3719	94.824066	200	5.0994387	3	7.6491587E-2
2-1346	76	10	4	3313	3101	93.600967	198	5.9764566	14	0.42257774
2-1347	52	10	4	1801	1658	92.059967	139	7.7179341	4	0.22209883
2-1353	71	10	3	2941	2724	92.621559	212	7.2084322	5	0.17001019
2-1361	35	10	4	3360	3125	93.005959	234	6.9642859	1	2.9761907E-2
2-1386	61	10	4	1501	1412	94.070618	86	5.7295136	3	0.19986676
2-1387	57593	36260	4	1748	86	4.9199085	14	0.80091536	1648	94.279175
2-1395	99	11	3	3004	2776	92.410118	208	6.9241009	20	0.66577893
2-1447	89	11	3	3364	3147	93.549347	209	6.2128415	8	0.23781213
2-1476	62	11	5	1550	1414	91.225807	132	8.5161295	4	0.25806454
2-149	2536	198	4	1839	580	31.538879	228	12.398043	1031	56.06308
2-1614	59	10	4	1742	1611	92.479912	126	7.2330656	5	0.28702641
2-1618	22	11	5	1425	1318	92.491226	107	7.5087719	0	0
2-1622	77	11	4	1629	1496	91.83548	122	7.4892573	11	0.6752609
2-1624	77	11	4	3093	2824	91.30294	261	8.4384089	8	0.25864854
2-1663	78	10	1	3386	3185	94.063797	191	5.6408739	10	0.29533371
2-1694	82	11	3	1098	1020	92.896179	73	6.6484518	5	0.45537338
2-1716	28	10	4	2532	2382	94.075829	150	5.9241705	0	0
2-1723	102	11	2	1491	1386	92.957748	92	6.1703553	13	0.87189806
2-17394	52	10	4	3506	3271	93.297211	233	6.64575	2	5.7045069E-2
2-17405	16	16	16	1	0	0	1	100	0	0
2-17440	90	11	2	3360	3126	93.035713	211	6.2797623	23	0.68452382
2-1747	18	12	7	70	56	80	14	20	0	0
2-17496	127	11	4	3242	3007	92.751389	224	6.9093151	11	0.33929673
2-17536	103	11	4	1598	1438	89.987488	143	8.9486856	17	1.0638298
2-1768	76	11	4	1619	1498	92.526253	107	6.6090183	14	0.86473131
2-1773	279	12	4	3162	2909	91.998734	226	7.1473746	27	0.85388988
2-1801	893	24	3	3557	2972	83.553558	330	9.2774811	255	7.168963
2-1802	55	10	2	286	267	93.356644	14	4.8951049	5	1.7482517
2-181	70	10	4	3408	3184	93.427231	219	6.4260564	5	0.14671361
2-1825	70	11	4	1746	1598	91.523483	145	8.3046961	3	0.17182131
2-1840	5477	1025	5	3271	300	9.1715078	88	2.6903088	2883	88.138184
2-1842	94	11	4	1949	1805	92.611595	126	6.4648538	18	0.92355049
2-1846	175	11	4	3395	3123	91.98822	245	7.2164946	27	0.79528719
2-1874	74	11	4	3924	3581	91.258919	339	8.639143	4	0.10193679
2-188	182	10	2	3562	3333	93.571022	209	5.8674903	20	0.56148231
2-1896	102	11	4	3643	3362	92.286575	259	7.1095252	22	0.60389787
2-1899	134	11	4	2908	2646	90.990372	243	8.3562584	19	0.65337002
2-1914	28	10	4	1547	1464	94.634781	83	5.3652229	0	0
2-1918	279	12	4	3248	2970	91.440887	242	7.4507384	36	1.1083744
2-193	102	11	4	3732	3434	92.015007	277	7.4222937	21	0.56270093
2-1939	68	10	2	3258	3015	92.541435	232	7.1209335	11	0.33763045
2-195	21	10	3	296	267	90.202698	29	9.7972975	0	0
2-1951	24	10	3	636	579	91.037735	57	8.9622641	0	0
2-1970	69	10	1	3376	3160	93.601898	206	6.1018958	10	0.29620853
2-1991	534	12	4	3648	3395	93.064697	212	5.8114038	41	1.1239035
2-200	76	10	4	3860	3589	92.979279	252	6.5284977	19	0.49222797
2-2014	79	11	4	3367	3104	92.188896	246	7.3062072	17	0.50490052
2-2015	170	10	3	3238	3041	93.916	193	5.9604692	4	0.12353305
2-2026	290	36	3	3695	1797	48.633289	580	15.696888	1318	35.669823
2-203	30	10	4	1450	1342	92.551727	108	7.448276	0	0
2-2030	58	10	4	3930	3723	94.732826	200	5.0890584	7	0.17811705
2-2034	70	10	4	3546	3347	94.388046	188	5.3017488	11	0.31020871
2-2044	20	12	4	42	31	73.809525	11	26.190477	0	0
2-2049	62	10	4	2213	2082	94.080437	125	5.6484408	6	0.27112517
2-2120	101	11	4	3295	3010	91.350533	274	8.31563	11	0.33383915
2-2172	31	10	4	1613	1495	92.684441	117	7.2535648	1	6.1996281E-2
2-2173	271	12	4	1724	1589	92.169373	111	6.4385152	24	1.3921114
2-2182	68	10	3	2865	2680	93.542755	182	6.3525305	3	0.10471204
2-2268	73	11	5	1250	1133	90.639999	113	9.04	4	0.31999999
2-227	36	10	4	1941	1808	93.147865	131	6.7490988	2	0.10303967
2-2285	14	14	14	2	2	100	0	0	0	0
2-2288	84	10	4	3747	3502	93.461433	228	6.084868	17	0.45369631
2-2294	70	11	5	3130	2832	90.479233	291	9.2971239	7	0.22364217
2-2320	80	10	4	1777	1656	93.190773	116	6.5278559	5	0.28137311
2-2381	70	10	4	1713	1584	92.469353	122	7.1220083	7	0.40863982
2-2384	53	10	4	1760	1630	92.61364	124	7.0454545	6	0.34090909
2-2396	35	10	4	3469	3208	92.476219	260	7.4949555	1	2.8826751E-2
2-2417	78	10	4	3355	3131	93.323395	217	6.4679585	7	0.20864382
2-2431	79	10	4	1689	1573	93.132034	112	6.6311426	4	0.23682652
2-2449	184	11	4	3174	2904	91.493385	252	7.9395084	18	0.56710774
2-245	33	10	2	303	278	91.749176	24	7.9207921	1	0.330033
2-2457	108	11	4	2932	2756	93.997269	155	5.2864938	21	0.71623462
2-246	67	10	4	3350	3119	93.104477	220	6.5671644	11	0.3283582
2-247	1901	24	4	1993	1801	90.36628	136	6.823884	56	2.8098345
2-2487	75	10	4	3214	3018	93.90168	187	5.818295	9	0.28002489
2-2499	36	10	4	787	730	92.757309	55	6.988564	2	0.25412959
2-2547	23976	851	7	117	74	63.247864	20	17.094017	23	19.658119
2-256	112	12	4	2948	2591	87.890091	298	10.108548	59	2.0013568
2-2568	2218	646	2	3826	603	15.760586	128	3.3455305	3095	80.893883
2-2573	104	11	4	3412	3156	92.49707	233	6.8288393	23	0.6740914
2-2587	74	11	4	1808	1647	91.095131	153	8.4623899	8	0.44247788
2-2598	934	116	4	3667	2429	66.239433	219	5.9721842	1019	27.788383
2-2602	63	10	4	2048	1922	93.847656	121	5.9082031	5	0.24414063
2-262	110	12	4	1702	1500	88.131615	169	9.9294949	33	1.9388955
2-2676	80	10	4	3107	2942	94.689407	152	4.892179	13	0.41841003
2-2706	78	10	4	1705	1608	94.310852	93	5.4545455	4	0.23460412
2-2712	75	10	4	3107	2910	93.659477	194	6.2439656	3	9.6556164E-2
2-2713	226	10	2	3462	3277	94.656273	174	5.0259967	11	0.3177354
2-2743	30	11	5	257	239	92.996109	18	7.0038905	0	0
2-2761	32	10	4	1162	1066	91.738388	95	8.175559	1	0.08605852
2-2774	144	11	4	2914	2686	92.175705	205	7.0350037	23	0.78929311
2-2783	61	11	4	3289	3030	92.125267	251	7.6314983	8	0.24323504
2-2786	78	11	4	1450	1356	93.517242	83	5.7241383	11	0.75862068
2-2791	89	10	4	3451	3245	94.030716	189	5.4766731	17	0.49261084
2-280	170	11	4	3430	3087	90	292	8.5131197	51	1.4868804
2-2821	102	11	4	2811	2547	90.608322	237	8.4311638	27	0.96051228
2-2833	69	10	4	3989	3745	93.883179	234	5.8661318	10	0.25068942
2-2837	37	10	4	4046	3792	93.722191	253	6.2530899	1	2.4715768E-2
2-2849	53	10	3	3271	3060	93.54937	209	6.389483	2	6.1143383E-2
2-2853	93	11	4	2909	2666	91.646614	233	8.0096254	10	0.34376073
2-2858	75	10	1	3878	3664	94.481689	209	5.3893762	5	0.12893243
2-2859	108	10	4	3250	3041	93.569229	201	6.1846156	8	0.24615385
2-2863	24	12	6	286	225	78.671333	61	21.328671	0	0
2-2875	65	11	4	1539	1435	93.242363	101	6.5627031	3	0.19493178
2-2898	56	10	4	1940	1776	91.546394	162	8.3505154	2	0.10309279
2-2919	648	41	4	3551	1795	50.549145	507	14.277668	1249	35.173191
2-2923	75	10	4	3795	3572	94.123848	211	5.5599475	12	0.31620553
2-2934	107	11	4	3243	2968	91.520195	260	8.0172682	15	0.4625347
2-2940	788	16	2	3228	2965	91.852539	213	6.5985126	50	1.5489467
2-2942	33	10	2	2412	2265	93.905472	145	6.0116086	2	8.2918741E-2
2-2957	878	19	3	3250	2914	89.661537	249	7.6615386	87	2.676923
2-296	99	11	4	4096	3737	91.235352	338	8.2519531	21	0.51269531
2-2963	14	13	13	4	4	100	0	0	0	0
2-2967	82	10	4	1580	1479	93.60759	93	5.886076	8	0.50632912
2-298	89	11	4	3162	2932	92.72612	216	6.8311191	14	0.44275773
2-2986	78	10	4	3309	3107	93.895432	196	5.9232397	6	0.18132366
2-3058	3722	859	5	3095	476	15.379645	83	2.6817446	2536	81.938614
2-3061	76	11	4	2884	2691	93.307907	182	6.3106799	11	0.38141471
2-3065	309	22	4	3078	2247	73.001953	311	10.103963	520	16.894087
2-3098	60	10	4	1844	1732	93.926247	109	5.9110632	3	0.16268981
2-31	285	12	4	2429	2205	90.778099	192	7.9044871	32	1.3174145
2-3103	60	11	4	1779	1637	92.01799	137	7.7009559	5	0.28105679
2-3138	9380	1900	4	1323	318	24.036282	68	5.1398335	937	70.823883
2-3140	276	14	4	571	524	91.768822	27	4.7285461	20	3.5026271
2-3141	103	11	4	3980	3711	93.241211	244	6.1306534	25	0.62814069
2-3157	76	10	4	3231	3010	93.160019	214	6.6233368	7	0.2166512
2-3159	102	10	4	3368	3168	94.061752	188	5.5819478	12	0.35629454
2-3179	31	11	2	1537	1415	92.062462	121	7.8724785	1	6.5061808E-2
2-3184	105	11	1	2989	2751	92.037468	223	7.4606895	15	0.50184011
2-3188	96	11	4	3072	2810	91.471359	250	8.1380215	12	0.390625
2-3191	100	11	4	3235	2989	92.395676	217	6.7078829	29	0.8964451
2-320	40	10	3	3940	3716	94.31472	220	5.5837564	4	0.10152285
2-348	85	10	2	1864	1728	92.703857	130	6.9742484	6	0.32188842
2-349	38	10	4	3400	3174	93.352943	221	6.5	5	0.14705883
2-353	948	93	4	3671	2512	68.428215	319	8.6897306	840	22.88205
2-354	52	10	4	3746	3500	93.432991	237	6.3267484	9	0.24025626
2-362	947	220	4	3225	1486	46.077518	280	8.6821709	1459	45.240311
2-365	79	10	4	3351	3132	93.464638	214	6.3861532	5	0.14920919
2-37	13	5	2	40	40	100	0	0	0	0
2-376	29	10	4	1593	1485	93.220345	108	6.7796612	0	0
2-380	2019	512	4	1695	254	14.985251	98	5.7817111	1343	79.23304
2-383	71	10	4	4019	3703	92.137352	305	7.588953	11	0.27369991
2-395	62	11	4	3274	3023	92.333534	243	7.4221134	8	0.24434942
2-407	68	10	4	3594	3373	93.850861	215	5.9821925	6	0.16694491
2-408	56	10	3	1298	1235	95.146385	62	4.7765794	1	7.7041604E-2
2-421	76	10	4	3190	2983	93.510971	201	6.3009405	6	0.18808778
2-442	73	10	1	3864	3626	93.840584	229	5.9265008	9	0.23291926
2-453	2245	86	4	2009	1719	85.564957	157	7.8148336	133	6.6202087
2-467	51	10	2	2819	2633	93.401917	181	6.4207168	5	0.17736785
2-482	719	17	4	1997	1815	90.88633	152	7.6114168	30	1.5022534
2-484	71	10	3	2380	2270	95.378151	105	4.4117646	5	0.21008405
2-494	2515	704	4	1975	355	17.974684	85	4.3037972	1535	77.721519
2-496	35	10	4	3099	2963	95.611488	135	4.3562436	1	3.2268472E-2
2-500	114	11	4	3425	3162	92.321167	207	6.0437956	56	1.6350365
2-507	97	10	4	3406	3163	92.865532	240	7.0463886	3	8.8079862E-2
2-513	81	10	4	4185	3913	93.500595	262	6.2604537	10	0.23894861
2-518	111	10	3	1846	1760	95.341278	72	3.9003248	14	0.75839657
2-524	96	10	1	3473	3224	92.830406	237	6.8240719	12	0.34552261
2-531	80	10	4	2780	2560	92.086334	213	7.661871	7	0.25179857
2-543	845	234	6	259	90	34.749035	38	14.671814	131	50.579147
2-547	5921	1551	4	3257	199	6.1099172	94	2.8860915	2964	91.00399
2-561	9360	2776	4	3823	175	4.5775571	33	0.86319643	3615	94.55925
2-569	100	11	2	1030	895	86.893204	117	11.359223	18	1.7475728
2-592	279	12	4	3064	2716	88.642296	315	10.280679	33	1.0770235
2-644	26	10	4	2071	1939	93.626266	132	6.3737326	0	0
2-683	55	11	4	3176	2815	88.633499	358	11.27204	3	9.4458438E-2
2-687	145	11	5	2051	1872	91.272552	169	8.2398834	10	0.48756701
2-690	112	11	4	3634	3353	92.267471	245	6.7418823	36	0.99064392
2-703	134	11	3	2406	2244	93.26683	148	6.1512885	14	0.58187866
2-710	67	10	2	3723	3497	93.929626	217	5.8286328	9	0.24174054
2-724	103	11	4	2384	2157	90.478188	214	8.97651	13	0.54530203
2-726	409	38	3	3243	1543	47.579403	462	14.246069	1238	38.17453
2-73	66	11	4	1504	1381	91.821808	118	7.8457446	5	0.33244681
2-736	62	11	4	2943	2723	92.524635	210	7.1355762	10	0.33978933
2-797	274	11	4	3871	3621	93.541718	226	5.8382845	24	0.61999488
2-813	77	10	4	1698	1598	94.110718	99	5.8303885	1	5.8892816E-2
2-818	97	11	4	2837	2613	92.104332	213	7.5079308	11	0.38773352
2-823	65	10	3	1742	1640	94.144661	91	5.2238808	11	0.6314581
2-824	14	11	8	6	6	100	0	0	0	0
2-83	273	11	3	3812	3583	93.992653	205	5.3777547	24	0.62959075
2-842	77	12	4	1877	1630	86.840698	231	12.306872	16	0.85242409
2-848	27	10	3	2851	2678	93.931953	173	6.0680466	0	0
2-861	277	11	3	3275	3057	93.343513	190	5.801527	28	0.85496187
2-923	20	10	4	2469	2303	93.276634	166	6.7233696	0	0
2-973	32	11	4	1537	1415	92.062462	121	7.8724785	1	6.5061808E-2
2-9992	24	10	5	236	216	91.525421	20	8.474577	0	0
2-9999	71	10	1	2701	2501	92.595329	194	7.1825252	6	0.22213994
3-10353	95	11	4	3042	2815	92.537804	211	6.9362259	16	0.5259698
3-10368	77	10	4	3346	3125	93.395096	215	6.4255824	6	0.17931859
3-10382	42	10	4	3336	3154	94.544365	176	5.2757792	6	0.17985612
3-10389	68	11	4	2756	2562	92.960808	180	6.5312042	14	0.50798261
3-10391	110	11	4	3154	2826	89.60051	278	8.8142042	50	1.5852885
3-10399	113	10	2	3095	2918	94.281097	166	5.3634892	11	0.35541195
3-10435	70	10	3	3552	3329	93.721848	216	6.0810814	7	0.19707207
3-10562	56	10	4	3280	3014	91.890244	254	7.7439027	12	0.36585367
3-10589	267	15	4	2827	2211	78.210114	510	18.040325	106	3.749558
3-10593	227	14	3	2968	2360	79.514824	504	16.981133	104	3.5040431
3-10605	79	10	4	3191	2975	93.230965	203	6.3616424	13	0.40739578
3-10625	78	10	2	3192	3003	94.078949	186	5.8270679	3	9.3984962E-2
3-10631	283	14	4	3144	2746	87.340965	293	9.3193378	105	3.3396947
3-10643	101	10	3	2822	2674	94.755493	138	4.8901486	10	0.35435861
3-10651	156	13	4	3121	2794	89.522591	215	6.8888178	112	3.5885935
3-10654	106	11	4	3365	3083	91.619614	255	7.5780087	27	0.8023774
3-10687	32	10	4	3264	3091	94.699753	171	5.2389708	2	6.1274514E-2
3-10689	97	11	3	3249	3021	92.98246	209	6.4327488	19	0.58479536
3-10694	186	12	4	3039	2736	90.029617	245	8.0618629	58	1.9085225
3-10699	229	14	4	3030	2413	79.636963	507	16.732674	110	3.6303632
3-118	70	11	4	3134	2897	92.437782	223	7.1155071	14	0.44671348
3-122	24	10	4	1636	1525	93.215164	111	6.7848415	0	0
3-126	130	11	4	3007	2779	92.417694	215	7.1499834	13	0.43232459
3-1283	186	15	4	3209	2701	84.169525	361	11.249611	147	4.5808663
3-1423	79	10	4	3012	2806	93.16069	196	6.5073042	10	0.33200532
3-1543	866	17	4	3390	3108	91.681412	220	6.4896755	62	1.8289086
3-1689	79	11	4	3400	3106	91.352936	284	8.3529415	10	0.29411766
3-1692	37	10	4	3335	3159	94.722641	175	5.2473764	1	2.9985007E-2
3-1713	72	10	4	2999	2818	93.964653	177	5.9019675	4	0.13337779
3-1715	103	11	4	3188	2941	92.252197	239	7.4968634	8	0.25094104
3-1737	70	11	4	3200	2951	92.21875	247	7.71875	2	0.0625
3-1748	104	12	4	3469	3082	88.844048	311	8.9651194	76	2.1908331
3-1776	90	10	3	3254	3072	94.406883	174	5.3472648	8	0.24585125
3-1824	40	10	4	3445	3211	93.20755	232	6.7343979	2	5.8055151E-2
3-186	56	10	2	3253	3038	93.390717	211	6.4863205	4	0.12296341
3-1875	78	11	4	3147	2928	93.040993	213	6.7683511	6	0.19065778
3-1877	63	10	2	3563	3405	95.565536	154	4.3222003	4	0.11226494
3-1878	78	10	4	2950	2749	93.18644	191	6.474576	10	0.33898306
3-1897	86	10	3	1605	1517	94.517136	82	5.1090341	6	0.37383178
3-1949	179	11	4	3500	3267	93.342857	219	6.257143	14	0.40000001
3-1964	67	10	4	1054	1003	95.161285	47	4.4592032	4	0.37950665
3-1985	70	11	4	3697	3454	93.427101	234	6.3294559	9	0.24344061
3-1994	183	13	3	3072	2627	85.514328	353	11.490885	92	2.9947915
3-1995	2589	183	4	1757	1351	76.892433	97	5.5207739	309	17.586796
3-2007	41	10	4	1630	1514	92.883438	113	6.9325156	3	0.18404908
3-2070	283	11	3	3438	3152	91.681213	262	7.6207094	24	0.6980803
3-2097	54	10	4	1929	1837	95.23069	90	4.6656299	2	0.10368066
3-2108	72	10	4	3164	2953	93.331223	201	6.3527184	10	0.31605563
3-2128	28	10	4	2857	2630	92.054604	227	7.9453974	0	0
3-2141	1787	222	4	2908	1403	48.246216	194	6.6712513	1311	45.082531
3-2144	289	11	4	2788	2591	92.933998	176	6.3127689	21	0.75322813
3-2156	43	11	4	2933	2716	92.601433	214	7.2962837	3	0.10228435
3-2222	416	12	2	3078	2846	92.462639	208	6.7576351	24	0.7797271
3-2228	99	11	4	3233	3002	92.854935	221	6.8357563	10	0.30931026
3-225	72	10	4	1721	1607	93.375946	111	6.449739	3	0.17431726
3-2259	90	11	4	2838	2526	89.00634	287	10.112756	25	0.88090205
3-2341	110	11	2	3198	2949	92.213882	235	7.3483429	14	0.43777362
3-2428	75	11	4	3053	2832	92.761215	213	6.9767447	8	0.26203734
3-2450	467	16	4	1544	1361	88.147667	136	8.8082905	47	3.0440414
3-2453	197	11	4	3064	2856	93.211487	189	6.1684074	19	0.62010443
3-2459	111	11	4	1701	1553	91.299232	139	8.1716633	9	0.52910054
3-2466	278	12	2	3150	2883	91.523811	214	6.7936511	53	1.6825397
3-2478	84	10	4	1586	1478	93.190414	97	6.116015	11	0.69356871
3-2491	72	10	3	3735	3532	94.564926	195	5.2208838	8	0.21419008
3-2494	100	11	4	3538	3291	93.018654	228	6.4443188	19	0.53702658
3-2522	288	14	4	2738	2330	85.09861	326	11.906501	82	2.9948869
3-2532	105	11	4	3057	2770	90.61171	279	9.1265945	8	0.26169446
3-2538	22	10	4	3303	3076	93.127457	227	6.87254	0	0
3-2549	227	15	3	1622	1424	87.792847	131	8.0764484	67	4.130703
3-2560	23	11	5	1623	1507	92.852745	116	7.1472588	0	0
3-2561	504	18	4	3383	2911	86.04789	283	8.3653564	189	5.5867572
3-2567	893	20	4	2792	2532	90.687683	185	6.6260748	75	2.6862464
3-2571	69	10	3	1613	1517	94.048355	90	5.5796652	6	0.37197769
3-2594	175	13	3	3298	2911	88.265617	270	8.18678	117	3.5476048
3-2605	110	10	4	3299	3105	94.119431	185	5.60776	9	0.27280995
3-2620	69	10	4	3069	2866	93.385468	195	6.3538609	8	0.26067123
3-2621	804	49	4	1369	1074	78.451424	121	8.8385687	174	12.710008
3-263	924	99	4	3423	2415	70.552147	289	8.4428864	719	21.004967
3-2663	289	14	4	3274	2750	83.995117	421	12.858889	103	3.1459987
3-2666	227	16	4	1522	1225	80.486206	211	13.863337	86	5.6504598
3-2677	21	17	11	3	1	33.333336	2	66.666672	0	0
3-2688	809	16	4	3382	3132	92.607918	201	5.9432287	49	1.4488468
3-2700	230	13	4	3045	2637	86.600983	317	10.410509	91	2.9885058
3-2707	68	10	4	3585	3359	93.695953	221	6.1645746	5	0.13947001
3-2726	12	9	6	26	26	100	0	0	0	0
3-2733	221	13	4	1586	1339	84.426231	215	13.556115	32	2.0176544
3-2777	109	11	4	3397	3169	93.288193	221	6.5057406	7	0.20606418
3-2801	38	10	4	3475	3281	94.417267	192	5.5251799	2	5.7553954E-2
3-2825	52	10	2	1653	1586	95.946762	63	3.8112521	4	0.24198426
3-2854	79	10	1	3390	3167	93.421829	209	6.1651921	14	0.41297936
3-2865	26	10	4	1704	1595	93.603287	109	6.3967137	0	0
3-2877	18	10	5	266	255	95.864662	11	4.1353383	0	0
3-2881	77	10	4	3272	3010	91.992661	254	7.762836	8	0.24449879
3-2882	81	10	4	1607	1505	93.652763	98	6.09832	4	0.24891102
3-3009	278	11	2	3119	2880	92.337288	218	6.9894195	21	0.6732927
3-3066	69	10	1	3098	2900	93.60878	195	6.294383	3	9.6836671E-2
3-3076	39	10	4	3371	3120	92.554138	248	7.3568673	3	8.8994361E-2
3-3114	20	10	2	1610	1513	93.975159	97	6.0248446	0	0
3-3124	38	10	1	3040	2811	92.467102	227	7.4671054	2	6.5789476E-2
3-3132	276	12	4	1616	1502	92.945549	93	5.7549505	21	1.299505
3-3293	153	14	5	1442	1206	83.633842	175	12.135922	61	4.2302361
3-3297	268	11	4	3308	3064	92.62394	209	6.318017	35	1.0580411
3-62	4386	614	3	1592	1043	65.515076	63	3.9572864	486	30.527639
3-746	48	10	4	1765	1635	92.63456	127	7.1954675	3	0.16997166
3-780	36	11	4	1466	1350	92.087311	114	7.7762618	2	0.13642564
3-802	884	19	4	3174	2924	92.123505	171	5.3875237	79	2.4889729
3-9995	34	11	4	2894	2703	93.400139	188	6.4961991	3	0.10366274

(333 rows affected)
